sentid	comparison	pairid	contextid	lemma	condition	sentence	ROI
2037	expected	1019	1019	verehren	obj_rel_within	die Senatoren , die die Tänzer verehren , sprechen	6
2038	unexpected	1019	1019	verehren	obj_rel_within	die Senatoren , die die Tänzer verehrt , sprechen	6
2039	expected	1020	1020	hassen	obj_rel_within	die Senatoren , die die Tänzer hassen , sprechen	6
2040	unexpected	1020	1020	hassen	obj_rel_within	die Senatoren , die die Tänzer hasst , sprechen	6
2041	expected	1021	1021	mögen	obj_rel_within	die Lehrer , die die Tänzer mögen , sprechen	6
2042	unexpected	1021	1021	mögen	obj_rel_within	die Lehrer , die die Tänzer mag , sprechen	6
2043	expected	1022	1022	vermeiden	obj_rel_within	die Lehrer , die die Tänzer vermeiden , sprechen	6
2044	unexpected	1022	1022	vermeiden	obj_rel_within	die Lehrer , die die Tänzer vermeidet , sprechen	6
2045	expected	1023	1023	verehren	obj_rel_within	die Lehrer , die die Tänzer verehren , sprechen	6
2046	unexpected	1023	1023	verehren	obj_rel_within	die Lehrer , die die Tänzer verehrt , sprechen	6
2047	expected	1024	1024	hassen	obj_rel_within	die Lehrer , die die Tänzer hassen , sprechen	6
2048	unexpected	1024	1024	hassen	obj_rel_within	die Lehrer , die die Tänzer hasst , sprechen	6
2049	expected	1025	1025	mögen	obj_rel_within	die Kunden , die die Tänzer mögen , sprechen	6
2050	unexpected	1025	1025	mögen	obj_rel_within	die Kunden , die die Tänzer mag , sprechen	6
2051	expected	1026	1026	vermeiden	obj_rel_within	die Kunden , die die Tänzer vermeiden , sprechen	6
2052	unexpected	1026	1026	vermeiden	obj_rel_within	die Kunden , die die Tänzer vermeidet , sprechen	6
2053	expected	1027	1027	verehren	obj_rel_within	die Kunden , die die Tänzer verehren , sprechen	6
2054	unexpected	1027	1027	verehren	obj_rel_within	die Kunden , die die Tänzer verehrt , sprechen	6
2055	expected	1028	1028	hassen	obj_rel_within	die Kunden , die die Tänzer hassen , sprechen	6
2056	unexpected	1028	1028	hassen	obj_rel_within	die Kunden , die die Tänzer hasst , sprechen	6
2057	expected	1029	1029	mögen	obj_rel_within	die Polizisten , die die Tänzer mögen , sprechen	6
2058	unexpected	1029	1029	mögen	obj_rel_within	die Polizisten , die die Tänzer mag , sprechen	6
2059	expected	1030	1030	vermeiden	obj_rel_within	die Polizisten , die die Tänzer vermeiden , sprechen	6
2060	unexpected	1030	1030	vermeiden	obj_rel_within	die Polizisten , die die Tänzer vermeidet , sprechen	6
2061	expected	1031	1031	verehren	obj_rel_within	die Polizisten , die die Tänzer verehren , sprechen	6
2062	unexpected	1031	1031	verehren	obj_rel_within	die Polizisten , die die Tänzer verehrt , sprechen	6
2063	expected	1032	1032	hassen	obj_rel_within	die Polizisten , die die Tänzer hassen , sprechen	6
2064	unexpected	1032	1032	hassen	obj_rel_within	die Polizisten , die die Tänzer hasst , sprechen	6
2065	expected	1033	1033	mögen	obj_rel_within	die Piloten , die die Tänzer mögen , sprechen	6
2066	unexpected	1033	1033	mögen	obj_rel_within	die Piloten , die die Tänzer mag , sprechen	6
2067	expected	1034	1034	vermeiden	obj_rel_within	die Piloten , die die Tänzer vermeiden , sprechen	6
2068	unexpected	1034	1034	vermeiden	obj_rel_within	die Piloten , die die Tänzer vermeidet , sprechen	6
2069	expected	1035	1035	verehren	obj_rel_within	die Piloten , die die Tänzer verehren , sprechen	6
2070	unexpected	1035	1035	verehren	obj_rel_within	die Piloten , die die Tänzer verehrt , sprechen	6
2071	expected	1036	1036	hassen	obj_rel_within	die Piloten , die die Tänzer hassen , sprechen	6
2072	unexpected	1036	1036	hassen	obj_rel_within	die Piloten , die die Tänzer hasst , sprechen	6
2073	expected	1037	1037	mögen	obj_rel_within	die Berater , die die Tänzer mögen , sprechen	6
2074	unexpected	1037	1037	mögen	obj_rel_within	die Berater , die die Tänzer mag , sprechen	6
2075	expected	1038	1038	vermeiden	obj_rel_within	die Berater , die die Tänzer vermeiden , sprechen	6
2076	unexpected	1038	1038	vermeiden	obj_rel_within	die Berater , die die Tänzer vermeidet , sprechen	6
2077	expected	1039	1039	verehren	obj_rel_within	die Berater , die die Tänzer verehren , sprechen	6
2078	unexpected	1039	1039	verehren	obj_rel_within	die Berater , die die Tänzer verehrt , sprechen	6
2079	expected	1040	1040	hassen	obj_rel_within	die Berater , die die Tänzer hassen , sprechen	6
2080	unexpected	1040	1040	hassen	obj_rel_within	die Berater , die die Tänzer hasst , sprechen	6
2081	expected	1041	1041	mögen	obj_rel_within	die Schriftsteller , die die Architekten mögen , sprechen	6
2082	unexpected	1041	1041	mögen	obj_rel_within	die Schriftsteller , die die Architekten mag , sprechen	6
2083	expected	1042	1042	vermeiden	obj_rel_within	die Schriftsteller , die die Architekten vermeiden , sprechen	6
2084	unexpected	1042	1042	vermeiden	obj_rel_within	die Schriftsteller , die die Architekten vermeidet , sprechen	6
2085	expected	1043	1043	verehren	obj_rel_within	die Schriftsteller , die die Architekten verehren , sprechen	6
2086	unexpected	1043	1043	verehren	obj_rel_within	die Schriftsteller , die die Architekten verehrt , sprechen	6
2087	expected	1044	1044	hassen	obj_rel_within	die Schriftsteller , die die Architekten hassen , sprechen	6
2088	unexpected	1044	1044	hassen	obj_rel_within	die Schriftsteller , die die Architekten hasst , sprechen	6
2089	expected	1045	1045	mögen	obj_rel_within	die Direktoren , die die Architekten mögen , sprechen	6
2090	unexpected	1045	1045	mögen	obj_rel_within	die Direktoren , die die Architekten mag , sprechen	6
2091	expected	1046	1046	vermeiden	obj_rel_within	die Direktoren , die die Architekten vermeiden , sprechen	6
2092	unexpected	1046	1046	vermeiden	obj_rel_within	die Direktoren , die die Architekten vermeidet , sprechen	6
2093	expected	1047	1047	verehren	obj_rel_within	die Direktoren , die die Architekten verehren , sprechen	6
2094	unexpected	1047	1047	verehren	obj_rel_within	die Direktoren , die die Architekten verehrt , sprechen	6
2095	expected	1048	1048	hassen	obj_rel_within	die Direktoren , die die Architekten hassen , sprechen	6
2096	unexpected	1048	1048	hassen	obj_rel_within	die Direktoren , die die Architekten hasst , sprechen	6
2097	expected	1049	1049	mögen	obj_rel_within	die Bauern , die die Architekten mögen , sprechen	6
2098	unexpected	1049	1049	mögen	obj_rel_within	die Bauern , die die Architekten mag , sprechen	6
2099	expected	1050	1050	vermeiden	obj_rel_within	die Bauern , die die Architekten vermeiden , sprechen	6
2100	unexpected	1050	1050	vermeiden	obj_rel_within	die Bauern , die die Architekten vermeidet , sprechen	6
2101	expected	1051	1051	verehren	obj_rel_within	die Bauern , die die Architekten verehren , sprechen	6
2102	unexpected	1051	1051	verehren	obj_rel_within	die Bauern , die die Architekten verehrt , sprechen	6
2103	expected	1052	1052	hassen	obj_rel_within	die Bauern , die die Architekten hassen , sprechen	6
2104	unexpected	1052	1052	hassen	obj_rel_within	die Bauern , die die Architekten hasst , sprechen	6
2105	expected	1053	1053	mögen	obj_rel_within	die Chirurgen , die die Architekten mögen , sprechen	6
2106	unexpected	1053	1053	mögen	obj_rel_within	die Chirurgen , die die Architekten mag , sprechen	6
2107	expected	1054	1054	vermeiden	obj_rel_within	die Chirurgen , die die Architekten vermeiden , sprechen	6
2108	unexpected	1054	1054	vermeiden	obj_rel_within	die Chirurgen , die die Architekten vermeidet , sprechen	6
2109	expected	1055	1055	verehren	obj_rel_within	die Chirurgen , die die Architekten verehren , sprechen	6
2110	unexpected	1055	1055	verehren	obj_rel_within	die Chirurgen , die die Architekten verehrt , sprechen	6
2111	expected	1056	1056	hassen	obj_rel_within	die Chirurgen , die die Architekten hassen , sprechen	6
2112	unexpected	1056	1056	hassen	obj_rel_within	die Chirurgen , die die Architekten hasst , sprechen	6
2113	expected	1057	1057	mögen	obj_rel_within	die Senatoren , die die Architekten mögen , sprechen	6
2114	unexpected	1057	1057	mögen	obj_rel_within	die Senatoren , die die Architekten mag , sprechen	6
2115	expected	1058	1058	vermeiden	obj_rel_within	die Senatoren , die die Architekten vermeiden , sprechen	6
2116	unexpected	1058	1058	vermeiden	obj_rel_within	die Senatoren , die die Architekten vermeidet , sprechen	6
2117	expected	1059	1059	verehren	obj_rel_within	die Senatoren , die die Architekten verehren , sprechen	6
2118	unexpected	1059	1059	verehren	obj_rel_within	die Senatoren , die die Architekten verehrt , sprechen	6
2119	expected	1060	1060	hassen	obj_rel_within	die Senatoren , die die Architekten hassen , sprechen	6
2120	unexpected	1060	1060	hassen	obj_rel_within	die Senatoren , die die Architekten hasst , sprechen	6
2121	expected	1061	1061	mögen	obj_rel_within	die Lehrer , die die Architekten mögen , sprechen	6
2122	unexpected	1061	1061	mögen	obj_rel_within	die Lehrer , die die Architekten mag , sprechen	6
2123	expected	1062	1062	vermeiden	obj_rel_within	die Lehrer , die die Architekten vermeiden , sprechen	6
2124	unexpected	1062	1062	vermeiden	obj_rel_within	die Lehrer , die die Architekten vermeidet , sprechen	6
2125	expected	1063	1063	verehren	obj_rel_within	die Lehrer , die die Architekten verehren , sprechen	6
2126	unexpected	1063	1063	verehren	obj_rel_within	die Lehrer , die die Architekten verehrt , sprechen	6
2127	expected	1064	1064	hassen	obj_rel_within	die Lehrer , die die Architekten hassen , sprechen	6
2128	unexpected	1064	1064	hassen	obj_rel_within	die Lehrer , die die Architekten hasst , sprechen	6
2129	expected	1065	1065	mögen	obj_rel_within	die Kunden , die die Architekten mögen , sprechen	6
2130	unexpected	1065	1065	mögen	obj_rel_within	die Kunden , die die Architekten mag , sprechen	6
2131	expected	1066	1066	vermeiden	obj_rel_within	die Kunden , die die Architekten vermeiden , sprechen	6
2132	unexpected	1066	1066	vermeiden	obj_rel_within	die Kunden , die die Architekten vermeidet , sprechen	6
2133	expected	1067	1067	verehren	obj_rel_within	die Kunden , die die Architekten verehren , sprechen	6
2134	unexpected	1067	1067	verehren	obj_rel_within	die Kunden , die die Architekten verehrt , sprechen	6
2135	expected	1068	1068	hassen	obj_rel_within	die Kunden , die die Architekten hassen , sprechen	6
2136	unexpected	1068	1068	hassen	obj_rel_within	die Kunden , die die Architekten hasst , sprechen	6
2137	expected	1069	1069	mögen	obj_rel_within	die Polizisten , die die Architekten mögen , sprechen	6
2138	unexpected	1069	1069	mögen	obj_rel_within	die Polizisten , die die Architekten mag , sprechen	6
2139	expected	1070	1070	vermeiden	obj_rel_within	die Polizisten , die die Architekten vermeiden , sprechen	6
2140	unexpected	1070	1070	vermeiden	obj_rel_within	die Polizisten , die die Architekten vermeidet , sprechen	6
2141	expected	1071	1071	verehren	obj_rel_within	die Polizisten , die die Architekten verehren , sprechen	6
2142	unexpected	1071	1071	verehren	obj_rel_within	die Polizisten , die die Architekten verehrt , sprechen	6
2143	expected	1072	1072	hassen	obj_rel_within	die Polizisten , die die Architekten hassen , sprechen	6
2144	unexpected	1072	1072	hassen	obj_rel_within	die Polizisten , die die Architekten hasst , sprechen	6
2145	expected	1073	1073	mögen	obj_rel_within	die Piloten , die die Architekten mögen , sprechen	6
2146	unexpected	1073	1073	mögen	obj_rel_within	die Piloten , die die Architekten mag , sprechen	6
2147	expected	1074	1074	vermeiden	obj_rel_within	die Piloten , die die Architekten vermeiden , sprechen	6
2148	unexpected	1074	1074	vermeiden	obj_rel_within	die Piloten , die die Architekten vermeidet , sprechen	6
2149	expected	1075	1075	verehren	obj_rel_within	die Piloten , die die Architekten verehren , sprechen	6
2150	unexpected	1075	1075	verehren	obj_rel_within	die Piloten , die die Architekten verehrt , sprechen	6
2151	expected	1076	1076	hassen	obj_rel_within	die Piloten , die die Architekten hassen , sprechen	6
2152	unexpected	1076	1076	hassen	obj_rel_within	die Piloten , die die Architekten hasst , sprechen	6
2153	expected	1077	1077	mögen	obj_rel_within	die Berater , die die Architekten mögen , sprechen	6
2154	unexpected	1077	1077	mögen	obj_rel_within	die Berater , die die Architekten mag , sprechen	6
2155	expected	1078	1078	vermeiden	obj_rel_within	die Berater , die die Architekten vermeiden , sprechen	6
2156	unexpected	1078	1078	vermeiden	obj_rel_within	die Berater , die die Architekten vermeidet , sprechen	6
2157	expected	1079	1079	verehren	obj_rel_within	die Berater , die die Architekten verehren , sprechen	6
2158	unexpected	1079	1079	verehren	obj_rel_within	die Berater , die die Architekten verehrt , sprechen	6
2159	expected	1080	1080	hassen	obj_rel_within	die Berater , die die Architekten hassen , sprechen	6
2160	unexpected	1080	1080	hassen	obj_rel_within	die Berater , die die Architekten hasst , sprechen	6
2161	expected	1081	1081	mögen	obj_rel_within	die Schriftsteller , die die Köche mögen , sprechen	6
2162	unexpected	1081	1081	mögen	obj_rel_within	die Schriftsteller , die die Köche mag , sprechen	6
2163	expected	1082	1082	vermeiden	obj_rel_within	die Schriftsteller , die die Köche vermeiden , sprechen	6
2164	unexpected	1082	1082	vermeiden	obj_rel_within	die Schriftsteller , die die Köche vermeidet , sprechen	6
2165	expected	1083	1083	verehren	obj_rel_within	die Schriftsteller , die die Köche verehren , sprechen	6
2166	unexpected	1083	1083	verehren	obj_rel_within	die Schriftsteller , die die Köche verehrt , sprechen	6
2167	expected	1084	1084	hassen	obj_rel_within	die Schriftsteller , die die Köche hassen , sprechen	6
2168	unexpected	1084	1084	hassen	obj_rel_within	die Schriftsteller , die die Köche hasst , sprechen	6
2169	expected	1085	1085	mögen	obj_rel_within	die Direktoren , die die Köche mögen , sprechen	6
2170	unexpected	1085	1085	mögen	obj_rel_within	die Direktoren , die die Köche mag , sprechen	6
2171	expected	1086	1086	vermeiden	obj_rel_within	die Direktoren , die die Köche vermeiden , sprechen	6
2172	unexpected	1086	1086	vermeiden	obj_rel_within	die Direktoren , die die Köche vermeidet , sprechen	6
2173	expected	1087	1087	verehren	obj_rel_within	die Direktoren , die die Köche verehren , sprechen	6
2174	unexpected	1087	1087	verehren	obj_rel_within	die Direktoren , die die Köche verehrt , sprechen	6
2175	expected	1088	1088	hassen	obj_rel_within	die Direktoren , die die Köche hassen , sprechen	6
2176	unexpected	1088	1088	hassen	obj_rel_within	die Direktoren , die die Köche hasst , sprechen	6
2177	expected	1089	1089	mögen	obj_rel_within	die Bauern , die die Köche mögen , sprechen	6
2178	unexpected	1089	1089	mögen	obj_rel_within	die Bauern , die die Köche mag , sprechen	6
2179	expected	1090	1090	vermeiden	obj_rel_within	die Bauern , die die Köche vermeiden , sprechen	6
2180	unexpected	1090	1090	vermeiden	obj_rel_within	die Bauern , die die Köche vermeidet , sprechen	6
2181	expected	1091	1091	verehren	obj_rel_within	die Bauern , die die Köche verehren , sprechen	6
2182	unexpected	1091	1091	verehren	obj_rel_within	die Bauern , die die Köche verehrt , sprechen	6
2183	expected	1092	1092	hassen	obj_rel_within	die Bauern , die die Köche hassen , sprechen	6
2184	unexpected	1092	1092	hassen	obj_rel_within	die Bauern , die die Köche hasst , sprechen	6
2185	expected	1093	1093	mögen	obj_rel_within	die Chirurgen , die die Köche mögen , sprechen	6
2186	unexpected	1093	1093	mögen	obj_rel_within	die Chirurgen , die die Köche mag , sprechen	6
2187	expected	1094	1094	vermeiden	obj_rel_within	die Chirurgen , die die Köche vermeiden , sprechen	6
2188	unexpected	1094	1094	vermeiden	obj_rel_within	die Chirurgen , die die Köche vermeidet , sprechen	6
2189	expected	1095	1095	verehren	obj_rel_within	die Chirurgen , die die Köche verehren , sprechen	6
2190	unexpected	1095	1095	verehren	obj_rel_within	die Chirurgen , die die Köche verehrt , sprechen	6
2191	expected	1096	1096	hassen	obj_rel_within	die Chirurgen , die die Köche hassen , sprechen	6
2192	unexpected	1096	1096	hassen	obj_rel_within	die Chirurgen , die die Köche hasst , sprechen	6
2193	expected	1097	1097	mögen	obj_rel_within	die Senatoren , die die Köche mögen , sprechen	6
2194	unexpected	1097	1097	mögen	obj_rel_within	die Senatoren , die die Köche mag , sprechen	6
2195	expected	1098	1098	vermeiden	obj_rel_within	die Senatoren , die die Köche vermeiden , sprechen	6
2196	unexpected	1098	1098	vermeiden	obj_rel_within	die Senatoren , die die Köche vermeidet , sprechen	6
2197	expected	1099	1099	verehren	obj_rel_within	die Senatoren , die die Köche verehren , sprechen	6
2198	unexpected	1099	1099	verehren	obj_rel_within	die Senatoren , die die Köche verehrt , sprechen	6
2199	expected	1100	1100	hassen	obj_rel_within	die Senatoren , die die Köche hassen , sprechen	6
2200	unexpected	1100	1100	hassen	obj_rel_within	die Senatoren , die die Köche hasst , sprechen	6
2201	expected	1101	1101	mögen	obj_rel_within	die Lehrer , die die Köche mögen , sprechen	6
2202	unexpected	1101	1101	mögen	obj_rel_within	die Lehrer , die die Köche mag , sprechen	6
2203	expected	1102	1102	vermeiden	obj_rel_within	die Lehrer , die die Köche vermeiden , sprechen	6
2204	unexpected	1102	1102	vermeiden	obj_rel_within	die Lehrer , die die Köche vermeidet , sprechen	6
2205	expected	1103	1103	verehren	obj_rel_within	die Lehrer , die die Köche verehren , sprechen	6
