	model	pairid	lemma	condition	comparison	surpsum	surpmean
1596	bert-base-cased	799	is	prep	expected	0.2910373210906982	0.2910373210906982
1597	bert-base-cased	799	is	prep	unexpected	6.173421859741211	6.173421859741211
1598	bert-base-cased	800	is	prep	expected	0.4804491400718689	0.4804491400718689
1599	bert-base-cased	800	is	prep	unexpected	7.3675360679626465	7.3675360679626465
1600	bert-base-cased	801	is	prep	expected	0.7363577485084534	0.7363577485084534
1601	bert-base-cased	801	is	prep	unexpected	6.085795402526856	6.085795402526856
1602	bert-base-cased	802	is	prep	expected	1.005601167678833	1.005601167678833
1603	bert-base-cased	802	is	prep	unexpected	7.657752513885498	7.657752513885498
1604	bert-base-cased	803	is	prep	expected	1.3139504194259644	1.3139504194259644
1605	bert-base-cased	803	is	prep	unexpected	8.072867393493652	8.072867393493652
1606	bert-base-cased	804	brings	prep	expected	1.1836100816726685	1.1836100816726685
1607	bert-base-cased	804	brings	prep	unexpected	6.606407165527344	6.606407165527344
1608	bert-base-cased	805	interests	prep	expected	19.680809020996094	19.680809020996094
1609	bert-base-cased	805	interests	prep	unexpected	17.69784927368164	17.69784927368164
1610	bert-base-cased	806	is	prep	expected	1.6135015487670898	1.6135015487670898
1611	bert-base-cased	806	is	prep	unexpected	5.264233589172363	5.264233589172363
1612	bert-base-cased	807	is	prep	expected	0.6442190408706665	0.6442190408706665
1613	bert-base-cased	807	is	prep	unexpected	7.203704357147217	7.203704357147217
1614	bert-base-cased	808	is	prep	expected	1.859734058380127	1.859734058380127
1615	bert-base-cased	808	is	prep	unexpected	6.255186557769775	6.255186557769775
1616	bert-base-cased	809	is	prep	expected	2.4873263835906982	2.4873263835906982
1617	bert-base-cased	809	is	prep	unexpected	8.937076568603516	8.937076568603516
1618	bert-base-cased	810	is	prep	expected	3.293250322341919	3.293250322341919
1619	bert-base-cased	810	is	prep	unexpected	9.222612380981444	9.222612380981444
1620	bert-base-cased	811	brings	prep	expected	2.108837127685547	2.108837127685547
1621	bert-base-cased	811	brings	prep	unexpected	6.827129364013672	6.827129364013672
1622	bert-base-cased	812	interests	prep	expected	20.79171562194824	20.79171562194824
1623	bert-base-cased	812	interests	prep	unexpected	18.324071884155277	18.324071884155277
1624	bert-base-cased	813	is	prep	expected	0.4414087831974029	0.4414087831974029
1625	bert-base-cased	813	is	prep	unexpected	5.358388423919678	5.358388423919678
1626	bert-base-cased	814	is	prep	expected	0.6684463620185852	0.6684463620185852
1627	bert-base-cased	814	is	prep	unexpected	7.295464992523193	7.295464992523193
1628	bert-base-cased	815	is	prep	expected	1.503368616104126	1.503368616104126
1629	bert-base-cased	815	is	prep	unexpected	6.674983024597168	6.674983024597168
1630	bert-base-cased	816	is	prep	expected	1.088022232055664	1.088022232055664
1631	bert-base-cased	816	is	prep	unexpected	7.682339191436768	7.682339191436768
1632	bert-base-cased	817	is	prep	expected	1.783672332763672	1.783672332763672
1633	bert-base-cased	817	is	prep	unexpected	8.125368118286133	8.125368118286133
1634	bert-base-cased	818	brings	prep	expected	1.6782028675079346	1.6782028675079346
1635	bert-base-cased	818	brings	prep	unexpected	6.455403327941895	6.455403327941895
1636	bert-base-cased	819	interests	prep	expected	17.177967071533203	17.177967071533203
1637	bert-base-cased	819	interests	prep	unexpected	15.964157104492188	15.964157104492188
1638	bert-base-cased	820	is	prep	expected	0.3684465289115906	0.3684465289115906
1639	bert-base-cased	820	is	prep	unexpected	4.969164371490479	4.969164371490479
1640	bert-base-cased	821	is	prep	expected	0.6044162511825562	0.6044162511825562
1641	bert-base-cased	821	is	prep	unexpected	7.565184593200684	7.565184593200684
1642	bert-base-cased	822	is	prep	expected	2.7732105255126958	2.7732105255126958
1643	bert-base-cased	822	is	prep	unexpected	5.583056449890137	5.583056449890137
1644	bert-base-cased	823	is	prep	expected	1.6213735342025757	1.6213735342025757
1645	bert-base-cased	823	is	prep	unexpected	8.262436866760254	8.262436866760254
1646	bert-base-cased	824	is	prep	expected	1.8060203790664675	1.8060203790664675
1647	bert-base-cased	824	is	prep	unexpected	8.581497192382812	8.581497192382812
1648	bert-base-cased	825	brings	prep	expected	1.567522644996643	1.567522644996643
1649	bert-base-cased	825	brings	prep	unexpected	7.226704120635986	7.226704120635986
1650	bert-base-cased	826	interests	prep	expected	19.182910919189453	19.182910919189453
1651	bert-base-cased	826	interests	prep	unexpected	17.23301887512207	17.23301887512207
1652	bert-base-cased	827	is	prep	expected	0.913283109664917	0.913283109664917
1653	bert-base-cased	827	is	prep	unexpected	6.4334492683410645	6.4334492683410645
1654	bert-base-cased	828	is	prep	expected	0.6982303857803345	0.6982303857803345
1655	bert-base-cased	828	is	prep	unexpected	7.807773590087891	7.807773590087891
1656	bert-base-cased	829	is	prep	expected	2.0428683757781982	2.0428683757781982
1657	bert-base-cased	829	is	prep	unexpected	6.624414443969727	6.624414443969727
1658	bert-base-cased	830	is	prep	expected	2.868916273117065	2.868916273117065
1659	bert-base-cased	830	is	prep	unexpected	8.978508949279785	8.978508949279785
1660	bert-base-cased	831	is	prep	expected	2.9393575191497803	2.9393575191497803
1661	bert-base-cased	831	is	prep	unexpected	9.09132194519043	9.09132194519043
1662	bert-base-cased	832	brings	prep	expected	1.2503904104232788	1.2503904104232788
1663	bert-base-cased	832	brings	prep	unexpected	6.844340801239014	6.844340801239014
1664	bert-base-cased	833	interests	prep	expected	17.830121994018555	17.830121994018555
1665	bert-base-cased	833	interests	prep	unexpected	15.98826789855957	15.98826789855957
1666	bert-base-cased	834	is	prep	expected	0.5348036885261536	0.5348036885261536
1667	bert-base-cased	834	is	prep	unexpected	5.948331832885742	5.948331832885742
1668	bert-base-cased	835	is	prep	expected	0.5173949599266052	0.5173949599266052
1669	bert-base-cased	835	is	prep	unexpected	7.435871601104736	7.435871601104736
1670	bert-base-cased	836	is	prep	expected	0.7526019215583801	0.7526019215583801
1671	bert-base-cased	836	is	prep	unexpected	5.928357601165772	5.928357601165772
1672	bert-base-cased	837	is	prep	expected	1.608485460281372	1.608485460281372
1673	bert-base-cased	837	is	prep	unexpected	7.98109245300293	7.98109245300293
1674	bert-base-cased	838	is	prep	expected	1.4502192735671997	1.4502192735671997
1675	bert-base-cased	838	is	prep	unexpected	7.533591270446777	7.533591270446777
1676	bert-base-cased	839	brings	prep	expected	1.5283857583999634	1.5283857583999634
1677	bert-base-cased	839	brings	prep	unexpected	6.384185314178467	6.384185314178467
1678	bert-base-cased	840	interests	prep	expected	19.79879379272461	19.79879379272461
1679	bert-base-cased	840	interests	prep	unexpected	17.755422592163086	17.755422592163086
1680	bert-base-cased	841	is	prep	expected	0.5159642100334167	0.5159642100334167
1681	bert-base-cased	841	is	prep	unexpected	5.386722087860107	5.386722087860107
1682	bert-base-cased	842	is	prep	expected	0.5298627018928528	0.5298627018928528
1683	bert-base-cased	842	is	prep	unexpected	6.562440395355225	6.562440395355225
1684	bert-base-cased	843	is	prep	expected	3.371823310852051	3.371823310852051
1685	bert-base-cased	843	is	prep	unexpected	6.411759376525879	6.411759376525879
1686	bert-base-cased	844	is	prep	expected	2.259920597076416	2.259920597076416
1687	bert-base-cased	844	is	prep	unexpected	9.743399620056152	9.743399620056152
1688	bert-base-cased	845	is	prep	expected	1.514967679977417	1.514967679977417
1689	bert-base-cased	845	is	prep	unexpected	8.624835014343262	8.624835014343262
1690	bert-base-cased	846	brings	prep	expected	1.0102142095565796	1.0102142095565796
1691	bert-base-cased	846	brings	prep	unexpected	5.6627631187438965	5.6627631187438965
1692	bert-base-cased	847	interests	prep	expected	18.578582763671875	18.578582763671875
1693	bert-base-cased	847	interests	prep	unexpected	16.538265228271484	16.538265228271484
1694	bert-base-cased	848	is	prep	expected	2.058649063110352	2.058649063110352
1695	bert-base-cased	848	is	prep	unexpected	5.176459312438965	5.176459312438965
1696	bert-base-cased	849	is	prep	expected	1.4368258714675903	1.4368258714675903
1697	bert-base-cased	849	is	prep	unexpected	5.414524555206299	5.414524555206299
1698	bert-base-cased	850	is	prep	expected	4.198995590209961	4.198995590209961
1699	bert-base-cased	850	is	prep	unexpected	6.710686683654785	6.710686683654785
1700	bert-base-cased	851	is	prep	expected	1.9131234884262085	1.9131234884262085
1701	bert-base-cased	851	is	prep	unexpected	8.31794548034668	8.31794548034668
1702	bert-base-cased	852	is	prep	expected	1.8233779668807983	1.8233779668807983
1703	bert-base-cased	852	is	prep	unexpected	6.647757530212402	6.647757530212402
1704	bert-base-cased	853	brings	prep	expected	1.4981532096862793	1.4981532096862793
1705	bert-base-cased	853	brings	prep	unexpected	5.057309627532959	5.057309627532959
1706	bert-base-cased	854	interests	prep	expected	19.676069259643555	19.676069259643555
1707	bert-base-cased	854	interests	prep	unexpected	15.76388168334961	15.76388168334961
1708	bert-base-cased	855	is	prep	expected	0.6604474186897278	0.6604474186897278
1709	bert-base-cased	855	is	prep	unexpected	4.89174222946167	4.89174222946167
1710	bert-base-cased	856	is	prep	expected	0.582305908203125	0.582305908203125
1711	bert-base-cased	856	is	prep	unexpected	6.220638751983643	6.220638751983643
1712	bert-base-cased	857	is	prep	expected	3.0713651180267334	3.0713651180267334
1713	bert-base-cased	857	is	prep	unexpected	6.513552665710449	6.513552665710449
1714	bert-base-cased	858	is	prep	expected	2.57800817489624	2.57800817489624
1715	bert-base-cased	858	is	prep	unexpected	8.854646682739258	8.854646682739258
1716	bert-base-cased	859	is	prep	expected	2.712157249450684	2.712157249450684
1717	bert-base-cased	859	is	prep	unexpected	9.248244285583496	9.248244285583496
1718	bert-base-cased	860	brings	prep	expected	1.1561866998672483	1.1561866998672483
1719	bert-base-cased	860	brings	prep	unexpected	6.141115665435791	6.141115665435791
1720	bert-base-cased	861	interests	prep	expected	20.87712860107422	20.87712860107422
1721	bert-base-cased	861	interests	prep	unexpected	17.4610652923584	17.4610652923584
1722	bert-base-cased	862	is	prep	expected	0.5241907835006714	0.5241907835006714
1723	bert-base-cased	862	is	prep	unexpected	5.306818962097168	5.306818962097168
1724	bert-base-cased	863	is	prep	expected	0.8473948240280151	0.8473948240280151
1725	bert-base-cased	863	is	prep	unexpected	5.069928169250488	5.069928169250488
1726	bert-base-cased	864	is	prep	expected	2.838408946990967	2.838408946990967
1727	bert-base-cased	864	is	prep	unexpected	7.060885906219482	7.060885906219482
1728	bert-base-cased	865	is	prep	expected	2.3044583797454834	2.3044583797454834
1729	bert-base-cased	865	is	prep	unexpected	9.700151443481444	9.700151443481444
1730	bert-base-cased	866	is	prep	expected	1.8142352104187007	1.8142352104187007
1731	bert-base-cased	866	is	prep	unexpected	7.926059246063232	7.926059246063232
1732	bert-base-cased	867	brings	prep	expected	1.7024999856948853	1.7024999856948853
1733	bert-base-cased	867	brings	prep	unexpected	4.680186748504639	4.680186748504639
1734	bert-base-cased	868	interests	prep	expected	19.21991729736328	19.21991729736328
1735	bert-base-cased	868	interests	prep	unexpected	16.308204650878906	16.308204650878906
1736	bert-base-cased	869	is	prep	expected	0.3923564851284027	0.3923564851284027
1737	bert-base-cased	869	is	prep	unexpected	5.243582248687744	5.243582248687744
1738	bert-base-cased	870	is	prep	expected	0.5915762186050415	0.5915762186050415
1739	bert-base-cased	870	is	prep	unexpected	5.828811168670654	5.828811168670654
1740	bert-base-cased	871	is	prep	expected	2.442965507507324	2.442965507507324
1741	bert-base-cased	871	is	prep	unexpected	6.5304789543151855	6.5304789543151855
1742	bert-base-cased	872	is	prep	expected	1.784387469291687	1.784387469291687
1743	bert-base-cased	872	is	prep	unexpected	8.795372009277344	8.795372009277344
1744	bert-base-cased	873	is	prep	expected	1.2603347301483154	1.2603347301483154
1745	bert-base-cased	873	is	prep	unexpected	8.401084899902344	8.401084899902344
1746	bert-base-cased	874	brings	prep	expected	1.64098060131073	1.64098060131073
1747	bert-base-cased	874	brings	prep	unexpected	5.065072536468506	5.065072536468506
1748	bert-base-cased	875	interests	prep	expected	21.465951919555664	21.465951919555664
1749	bert-base-cased	875	interests	prep	unexpected	18.28059959411621	18.28059959411621
1750	bert-base-cased	876	is	prep	expected	2.272511959075928	2.272511959075928
1751	bert-base-cased	876	is	prep	unexpected	4.366446018218994	4.366446018218994
1752	bert-base-cased	877	is	prep	expected	0.5155112147331238	0.5155112147331238
1753	bert-base-cased	877	is	prep	unexpected	5.830535888671875	5.830535888671875
1754	bert-base-cased	878	is	prep	expected	3.0450639724731445	3.0450639724731445
1755	bert-base-cased	878	is	prep	unexpected	6.249915599822998	6.249915599822998
1756	bert-base-cased	879	is	prep	expected	2.705711603164673	2.705711603164673
1757	bert-base-cased	879	is	prep	unexpected	9.65818691253662	9.65818691253662
1758	bert-base-cased	880	is	prep	expected	2.331095933914185	2.331095933914185
1759	bert-base-cased	880	is	prep	unexpected	7.300379276275635	7.300379276275635
1760	bert-base-cased	881	brings	prep	expected	1.5058526992797852	1.5058526992797852
1761	bert-base-cased	881	brings	prep	unexpected	5.570017337799072	5.570017337799072
1762	bert-base-cased	882	interests	prep	expected	20.460527420043945	20.460527420043945
1763	bert-base-cased	882	interests	prep	unexpected	17.721912384033203	17.721912384033203
1764	bert-base-cased	883	is	prep	expected	0.6693219542503357	0.6693219542503357
1765	bert-base-cased	883	is	prep	unexpected	5.067376613616943	5.067376613616943
1766	bert-base-cased	884	is	prep	expected	1.164112567901611	1.164112567901611
1767	bert-base-cased	884	is	prep	unexpected	4.756142139434815	4.756142139434815
1768	bert-base-cased	885	is	prep	expected	3.5143611431121826	3.5143611431121826
1769	bert-base-cased	885	is	prep	unexpected	7.356688499450684	7.356688499450684
1770	bert-base-cased	886	is	prep	expected	1.8665269613265991	1.8665269613265991
1771	bert-base-cased	886	is	prep	unexpected	8.761321067810059	8.761321067810059
1772	bert-base-cased	887	is	prep	expected	1.555867314338684	1.555867314338684
1773	bert-base-cased	887	is	prep	unexpected	6.974059581756592	6.974059581756592
1774	bert-base-cased	888	brings	prep	expected	0.9795013666152954	0.9795013666152954
1775	bert-base-cased	888	brings	prep	unexpected	4.814945697784424	4.814945697784424
1776	bert-base-cased	889	interests	prep	expected	18.00675392150879	18.00675392150879
1777	bert-base-cased	889	interests	prep	unexpected	15.091924667358398	15.091924667358398
1778	bert-base-cased	890	is	prep	expected	0.4068764746189117	0.4068764746189117
1779	bert-base-cased	890	is	prep	unexpected	4.300401210784912	4.300401210784912
1780	bert-base-cased	891	is	prep	expected	0.3947470784187317	0.3947470784187317
1781	bert-base-cased	891	is	prep	unexpected	6.501762866973877	6.501762866973877
1782	bert-base-cased	892	is	prep	expected	4.481171131134033	4.481171131134033
1783	bert-base-cased	892	is	prep	unexpected	5.95316219329834	5.95316219329834
1784	bert-base-cased	893	is	prep	expected	1.7460588216781616	1.7460588216781616
1785	bert-base-cased	893	is	prep	unexpected	8.487369537353516	8.487369537353516
1786	bert-base-cased	894	is	prep	expected	1.4652748107910156	1.4652748107910156
1787	bert-base-cased	894	is	prep	unexpected	7.910665988922119	7.910665988922119
1788	bert-base-cased	895	brings	prep	expected	1.225484848022461	1.225484848022461
1789	bert-base-cased	895	brings	prep	unexpected	5.78753662109375	5.78753662109375
1790	bert-base-cased	896	interests	prep	expected	19.754789352416992	19.754789352416992
1791	bert-base-cased	896	interests	prep	unexpected	17.1191349029541	17.1191349029541
