	model	pairid	lemma	condition	comparison	surpsum	surpmean
3834	bert-base-cased	1918	admire	obj_rel_no_comp_within	expected	16.66848373413086	16.66848373413086
3835	bert-base-cased	1918	admire	obj_rel_no_comp_within	unexpected	11.533141613006592	11.533141613006592
3836	bert-base-cased	1919	hate	obj_rel_no_comp_within	expected	12.372621536254885	12.372621536254885
3837	bert-base-cased	1919	hate	obj_rel_no_comp_within	unexpected	20.905296325683597	20.905296325683597
3838	bert-base-cased	1920	hate	obj_rel_no_comp_within	expected	11.288543701171877	11.288543701171877
3839	bert-base-cased	1920	hate	obj_rel_no_comp_within	unexpected	19.85639190673828	19.85639190673828
3840	bert-base-cased	1921	hate	obj_rel_no_comp_within	expected	11.39018726348877	11.39018726348877
3841	bert-base-cased	1921	hate	obj_rel_no_comp_within	unexpected	19.794658660888672	19.794658660888672
3842	bert-base-cased	1922	hate	obj_rel_no_comp_within	expected	12.310213088989258	12.310213088989258
3843	bert-base-cased	1922	hate	obj_rel_no_comp_within	unexpected	17.8079776763916	17.8079776763916
3844	bert-base-cased	1923	hate	obj_rel_no_comp_within	expected	11.88116455078125	11.88116455078125
3845	bert-base-cased	1923	hate	obj_rel_no_comp_within	unexpected	20.30158042907715	20.30158042907715
3846	bert-base-cased	1924	hate	obj_rel_no_comp_within	expected	14.03707504272461	14.03707504272461
3847	bert-base-cased	1924	hate	obj_rel_no_comp_within	unexpected	20.60782623291016	20.60782623291016
3848	bert-base-cased	1925	hate	obj_rel_no_comp_within	expected	14.046488761901855	14.046488761901855
3849	bert-base-cased	1925	hate	obj_rel_no_comp_within	unexpected	19.25994110107422	19.25994110107422
3850	bert-base-cased	1926	love	obj_rel_no_comp_within	expected	6.556838512420654	6.556838512420654
3851	bert-base-cased	1926	love	obj_rel_no_comp_within	unexpected	16.69426727294922	16.69426727294922
3852	bert-base-cased	1927	love	obj_rel_no_comp_within	expected	7.59684944152832	7.59684944152832
3853	bert-base-cased	1927	love	obj_rel_no_comp_within	unexpected	18.26192283630371	18.26192283630371
3854	bert-base-cased	1928	love	obj_rel_no_comp_within	expected	7.051916122436523	7.051916122436523
3855	bert-base-cased	1928	love	obj_rel_no_comp_within	unexpected	16.42489242553711	16.42489242553711
3856	bert-base-cased	1929	love	obj_rel_no_comp_within	expected	7.503405094146728	7.503405094146728
3857	bert-base-cased	1929	love	obj_rel_no_comp_within	unexpected	14.838464736938477	14.838464736938477
3858	bert-base-cased	1930	love	obj_rel_no_comp_within	expected	8.353414535522461	8.353414535522461
3859	bert-base-cased	1930	love	obj_rel_no_comp_within	unexpected	18.295143127441406	18.295143127441406
3860	bert-base-cased	1931	love	obj_rel_no_comp_within	expected	8.336947441101074	8.336947441101074
3861	bert-base-cased	1931	love	obj_rel_no_comp_within	unexpected	15.0862455368042	15.0862455368042
3862	bert-base-cased	1932	love	obj_rel_no_comp_within	expected	8.848397254943848	8.848397254943848
3863	bert-base-cased	1932	love	obj_rel_no_comp_within	unexpected	17.872589111328125	17.872589111328125
3864	bert-base-cased	1933	like	obj_rel_no_comp_within	expected	9.130776405334473	9.130776405334473
3865	bert-base-cased	1933	like	obj_rel_no_comp_within	unexpected	15.858826637268066	15.858826637268066
3866	bert-base-cased	1934	like	obj_rel_no_comp_within	expected	13.696171760559082	13.696171760559082
3867	bert-base-cased	1934	like	obj_rel_no_comp_within	unexpected	22.21268844604492	22.21268844604492
3868	bert-base-cased	1935	like	obj_rel_no_comp_within	expected	13.671514511108398	13.671514511108398
3869	bert-base-cased	1935	like	obj_rel_no_comp_within	unexpected	19.9327335357666	19.9327335357666
3870	bert-base-cased	1936	like	obj_rel_no_comp_within	expected	12.992195129394531	12.992195129394531
3871	bert-base-cased	1936	like	obj_rel_no_comp_within	unexpected	17.895450592041016	17.895450592041016
3872	bert-base-cased	1937	like	obj_rel_no_comp_within	expected	13.28248691558838	13.28248691558838
3873	bert-base-cased	1937	like	obj_rel_no_comp_within	unexpected	20.313709259033203	20.313709259033203
3874	bert-base-cased	1938	like	obj_rel_no_comp_within	expected	10.082608222961426	10.082608222961426
3875	bert-base-cased	1938	like	obj_rel_no_comp_within	unexpected	15.925739288330078	15.925739288330078
3876	bert-base-cased	1939	like	obj_rel_no_comp_within	expected	13.085945129394531	13.085945129394531
3877	bert-base-cased	1939	like	obj_rel_no_comp_within	unexpected	20.435630798339844	20.435630798339844
3878	bert-base-cased	1940	admire	obj_rel_no_comp_within	expected	13.752985954284668	13.752985954284668
3879	bert-base-cased	1940	admire	obj_rel_no_comp_within	unexpected	7.749538064002991	7.749538064002991
3880	bert-base-cased	1941	admire	obj_rel_no_comp_within	expected	20.608997344970703	20.608997344970703
3881	bert-base-cased	1941	admire	obj_rel_no_comp_within	unexpected	9.549548268318176	9.549548268318176
3882	bert-base-cased	1942	admire	obj_rel_no_comp_within	expected	16.96704864501953	16.96704864501953
3883	bert-base-cased	1942	admire	obj_rel_no_comp_within	unexpected	9.430978298187256	9.430978298187256
3884	bert-base-cased	1943	admire	obj_rel_no_comp_within	expected	16.236175537109375	16.236175537109375
3885	bert-base-cased	1943	admire	obj_rel_no_comp_within	unexpected	9.527316331863405	9.527316331863405
3886	bert-base-cased	1944	admire	obj_rel_no_comp_within	expected	16.117116928100586	16.117116928100586
3887	bert-base-cased	1944	admire	obj_rel_no_comp_within	unexpected	9.463724851608276	9.463724851608276
3888	bert-base-cased	1945	admire	obj_rel_no_comp_within	expected	14.107839584350586	14.107839584350586
3889	bert-base-cased	1945	admire	obj_rel_no_comp_within	unexpected	8.962018847465515	8.962018847465515
3890	bert-base-cased	1946	admire	obj_rel_no_comp_within	expected	18.731245040893555	18.731245040893555
3891	bert-base-cased	1946	admire	obj_rel_no_comp_within	unexpected	12.817888498306274	12.817888498306274
3892	bert-base-cased	1947	hate	obj_rel_no_comp_within	expected	11.47116756439209	11.47116756439209
3893	bert-base-cased	1947	hate	obj_rel_no_comp_within	unexpected	18.15038108825684	18.15038108825684
3894	bert-base-cased	1948	hate	obj_rel_no_comp_within	expected	11.877432823181152	11.877432823181152
3895	bert-base-cased	1948	hate	obj_rel_no_comp_within	unexpected	18.785205841064453	18.785205841064453
3896	bert-base-cased	1949	hate	obj_rel_no_comp_within	expected	11.403735160827637	11.403735160827637
3897	bert-base-cased	1949	hate	obj_rel_no_comp_within	unexpected	18.109848022460938	18.109848022460938
3898	bert-base-cased	1950	hate	obj_rel_no_comp_within	expected	11.56772518157959	11.56772518157959
3899	bert-base-cased	1950	hate	obj_rel_no_comp_within	unexpected	16.599306106567383	16.599306106567383
3900	bert-base-cased	1951	hate	obj_rel_no_comp_within	expected	9.665249824523926	9.665249824523926
3901	bert-base-cased	1951	hate	obj_rel_no_comp_within	unexpected	16.859210968017578	16.859210968017578
3902	bert-base-cased	1952	hate	obj_rel_no_comp_within	expected	11.239798545837402	11.239798545837402
3903	bert-base-cased	1952	hate	obj_rel_no_comp_within	unexpected	17.16167449951172	17.16167449951172
3904	bert-base-cased	1953	hate	obj_rel_no_comp_within	expected	13.86064624786377	13.86064624786377
3905	bert-base-cased	1953	hate	obj_rel_no_comp_within	unexpected	19.69457626342773	19.69457626342773
3906	bert-base-cased	1954	love	obj_rel_no_comp_within	expected	3.9485597610473633	3.9485597610473633
3907	bert-base-cased	1954	love	obj_rel_no_comp_within	unexpected	13.279288291931152	13.279288291931152
3908	bert-base-cased	1955	love	obj_rel_no_comp_within	expected	4.514557361602783	4.514557361602783
3909	bert-base-cased	1955	love	obj_rel_no_comp_within	unexpected	17.366121292114258	17.366121292114258
3910	bert-base-cased	1956	love	obj_rel_no_comp_within	expected	5.70323657989502	5.70323657989502
3911	bert-base-cased	1956	love	obj_rel_no_comp_within	unexpected	14.749859809875488	14.749859809875488
3912	bert-base-cased	1957	love	obj_rel_no_comp_within	expected	6.091621398925781	6.091621398925781
3913	bert-base-cased	1957	love	obj_rel_no_comp_within	unexpected	13.43446159362793	13.43446159362793
3914	bert-base-cased	1958	love	obj_rel_no_comp_within	expected	5.836472511291504	5.836472511291504
3915	bert-base-cased	1958	love	obj_rel_no_comp_within	unexpected	16.577817916870117	16.577817916870117
3916	bert-base-cased	1959	love	obj_rel_no_comp_within	expected	5.476912975311279	5.476912975311279
3917	bert-base-cased	1959	love	obj_rel_no_comp_within	unexpected	12.08403491973877	12.08403491973877
3918	bert-base-cased	1960	love	obj_rel_no_comp_within	expected	7.096704959869385	7.096704959869385
3919	bert-base-cased	1960	love	obj_rel_no_comp_within	unexpected	16.85478973388672	16.85478973388672
3920	bert-base-cased	1961	like	obj_rel_no_comp_within	expected	12.666705131530762	12.666705131530762
3921	bert-base-cased	1961	like	obj_rel_no_comp_within	unexpected	21.63894844055176	21.63894844055176
3922	bert-base-cased	1962	like	obj_rel_no_comp_within	expected	12.77990436553955	12.77990436553955
3923	bert-base-cased	1962	like	obj_rel_no_comp_within	unexpected	22.47270393371582	22.47270393371582
3924	bert-base-cased	1963	like	obj_rel_no_comp_within	expected	14.297861099243164	14.297861099243164
3925	bert-base-cased	1963	like	obj_rel_no_comp_within	unexpected	22.888015747070312	22.888015747070312
3926	bert-base-cased	1964	like	obj_rel_no_comp_within	expected	15.735812187194824	15.735812187194824
3927	bert-base-cased	1964	like	obj_rel_no_comp_within	unexpected	23.111751556396484	23.111751556396484
3928	bert-base-cased	1965	like	obj_rel_no_comp_within	expected	12.123432159423828	12.123432159423828
3929	bert-base-cased	1965	like	obj_rel_no_comp_within	unexpected	20.14287376403809	20.14287376403809
3930	bert-base-cased	1966	like	obj_rel_no_comp_within	expected	12.460840225219728	12.460840225219728
3931	bert-base-cased	1966	like	obj_rel_no_comp_within	unexpected	20.21630096435547	20.21630096435547
3932	bert-base-cased	1967	like	obj_rel_no_comp_within	expected	14.226277351379396	14.226277351379396
3933	bert-base-cased	1967	like	obj_rel_no_comp_within	unexpected	21.590576171875	21.590576171875
3934	bert-base-cased	1968	admire	obj_rel_no_comp_within	expected	18.745222091674805	18.745222091674805
3935	bert-base-cased	1968	admire	obj_rel_no_comp_within	unexpected	9.458556413650513	9.458556413650513
3936	bert-base-cased	1969	admire	obj_rel_no_comp_within	expected	18.91962432861328	18.91962432861328
3937	bert-base-cased	1969	admire	obj_rel_no_comp_within	unexpected	9.938145399093628	9.938145399093628
3938	bert-base-cased	1970	admire	obj_rel_no_comp_within	expected	18.95005416870117	18.95005416870117
3939	bert-base-cased	1970	admire	obj_rel_no_comp_within	unexpected	10.077678799629211	10.077678799629211
3940	bert-base-cased	1971	admire	obj_rel_no_comp_within	expected	20.43184280395508	20.43184280395508
3941	bert-base-cased	1971	admire	obj_rel_no_comp_within	unexpected	10.710174083709717	10.710174083709717
3942	bert-base-cased	1972	admire	obj_rel_no_comp_within	expected	17.059932708740234	17.059932708740234
3943	bert-base-cased	1972	admire	obj_rel_no_comp_within	unexpected	9.754902124404907	9.754902124404907
3944	bert-base-cased	1973	admire	obj_rel_no_comp_within	expected	18.750062942504883	18.750062942504883
3945	bert-base-cased	1973	admire	obj_rel_no_comp_within	unexpected	10.063869595527649	10.063869595527649
3946	bert-base-cased	1974	admire	obj_rel_no_comp_within	expected	19.9964542388916	19.9964542388916
3947	bert-base-cased	1974	admire	obj_rel_no_comp_within	unexpected	10.806299209594725	10.806299209594725
3948	bert-base-cased	1975	hate	obj_rel_no_comp_within	expected	16.222637176513672	16.222637176513672
3949	bert-base-cased	1975	hate	obj_rel_no_comp_within	unexpected	20.554393768310547	20.554393768310547
3950	bert-base-cased	1976	hate	obj_rel_no_comp_within	expected	14.613045692443848	14.613045692443848
3951	bert-base-cased	1976	hate	obj_rel_no_comp_within	unexpected	19.471576690673828	19.471576690673828
3952	bert-base-cased	1977	hate	obj_rel_no_comp_within	expected	16.552980422973633	16.552980422973633
3953	bert-base-cased	1977	hate	obj_rel_no_comp_within	unexpected	21.13970375061035	21.13970375061035
3954	bert-base-cased	1978	hate	obj_rel_no_comp_within	expected	17.91037940979004	17.91037940979004
3955	bert-base-cased	1978	hate	obj_rel_no_comp_within	unexpected	21.105382919311523	21.105382919311523
3956	bert-base-cased	1979	hate	obj_rel_no_comp_within	expected	14.363651275634766	14.363651275634766
3957	bert-base-cased	1979	hate	obj_rel_no_comp_within	unexpected	17.83292579650879	17.83292579650879
3958	bert-base-cased	1980	hate	obj_rel_no_comp_within	expected	16.63878631591797	16.63878631591797
3959	bert-base-cased	1980	hate	obj_rel_no_comp_within	unexpected	18.55129051208496	18.55129051208496
3960	bert-base-cased	1981	hate	obj_rel_no_comp_within	expected	17.265289306640625	17.265289306640625
3961	bert-base-cased	1981	hate	obj_rel_no_comp_within	unexpected	19.13991928100586	19.13991928100586
3962	bert-base-cased	1982	love	obj_rel_no_comp_within	expected	8.76163387298584	8.76163387298584
3963	bert-base-cased	1982	love	obj_rel_no_comp_within	unexpected	16.681238174438477	16.681238174438477
3964	bert-base-cased	1983	love	obj_rel_no_comp_within	expected	8.717511177062988	8.717511177062988
3965	bert-base-cased	1983	love	obj_rel_no_comp_within	unexpected	17.18583869934082	17.18583869934082
3966	bert-base-cased	1984	love	obj_rel_no_comp_within	expected	9.463430404663086	9.463430404663086
3967	bert-base-cased	1984	love	obj_rel_no_comp_within	unexpected	17.310579299926758	17.310579299926758
3968	bert-base-cased	1985	love	obj_rel_no_comp_within	expected	10.32463550567627	10.32463550567627
3969	bert-base-cased	1985	love	obj_rel_no_comp_within	unexpected	17.375431060791016	17.375431060791016
3970	bert-base-cased	1986	love	obj_rel_no_comp_within	expected	8.7169189453125	8.7169189453125
3971	bert-base-cased	1986	love	obj_rel_no_comp_within	unexpected	15.276397705078123	15.276397705078123
3972	bert-base-cased	1987	love	obj_rel_no_comp_within	expected	8.473511695861816	8.473511695861816
3973	bert-base-cased	1987	love	obj_rel_no_comp_within	unexpected	13.71370792388916	13.71370792388916
3974	bert-base-cased	1988	love	obj_rel_no_comp_within	expected	10.853387832641602	10.853387832641602
3975	bert-base-cased	1988	love	obj_rel_no_comp_within	unexpected	16.27617835998535	16.27617835998535
3976	bert-base-cased	1989	like	obj_rel_no_comp_within	expected	10.09337043762207	10.09337043762207
3977	bert-base-cased	1989	like	obj_rel_no_comp_within	unexpected	15.953097343444824	15.953097343444824
3978	bert-base-cased	1990	like	obj_rel_no_comp_within	expected	11.123525619506836	11.123525619506836
3979	bert-base-cased	1990	like	obj_rel_no_comp_within	unexpected	16.990150451660156	16.990150451660156
3980	bert-base-cased	1991	like	obj_rel_no_comp_within	expected	13.395365715026855	13.395365715026855
3981	bert-base-cased	1991	like	obj_rel_no_comp_within	unexpected	18.450345993041992	18.450345993041992
3982	bert-base-cased	1992	like	obj_rel_no_comp_within	expected	11.58945369720459	11.58945369720459
3983	bert-base-cased	1992	like	obj_rel_no_comp_within	unexpected	15.837539672851562	15.837539672851562
3984	bert-base-cased	1993	like	obj_rel_no_comp_within	expected	11.195058822631836	11.195058822631836
3985	bert-base-cased	1993	like	obj_rel_no_comp_within	unexpected	16.035430908203125	16.035430908203125
3986	bert-base-cased	1994	like	obj_rel_no_comp_within	expected	10.441317558288574	10.441317558288574
3987	bert-base-cased	1994	like	obj_rel_no_comp_within	unexpected	14.698566436767578	14.698566436767578
3988	bert-base-cased	1995	like	obj_rel_no_comp_within	expected	10.61330795288086	10.61330795288086
3989	bert-base-cased	1995	like	obj_rel_no_comp_within	unexpected	16.876699447631836	16.876699447631836
3990	bert-base-cased	1996	admire	obj_rel_no_comp_within	expected	14.553946495056152	14.553946495056152
3991	bert-base-cased	1996	admire	obj_rel_no_comp_within	unexpected	8.948835968971252	8.948835968971252
3992	bert-base-cased	1997	admire	obj_rel_no_comp_within	expected	15.449454307556152	15.449454307556152
3993	bert-base-cased	1997	admire	obj_rel_no_comp_within	unexpected	9.296722531318665	9.296722531318665
3994	bert-base-cased	1998	admire	obj_rel_no_comp_within	expected	16.084287643432617	16.084287643432617
3995	bert-base-cased	1998	admire	obj_rel_no_comp_within	unexpected	9.922661304473877	9.922661304473877
