	model	pairid	lemma	condition	comparison	surpsum	surpmean
1250	bert-base-cased	626	herself	reflexive_sent_comp	expected	22.13101577758789	22.13101577758789
1251	bert-base-cased	626	herself	reflexive_sent_comp	unexpected	20.89342498779297	20.89342498779297
1252	bert-base-cased	627	himself	reflexive_sent_comp	expected	15.641937255859377	15.641937255859377
1253	bert-base-cased	627	himself	reflexive_sent_comp	unexpected	16.494783401489258	16.494783401489258
1254	bert-base-cased	628	herself	reflexive_sent_comp	expected	19.380603790283203	19.380603790283203
1255	bert-base-cased	628	herself	reflexive_sent_comp	unexpected	16.494783401489258	16.494783401489258
1256	bert-base-cased	629	himself	reflexive_sent_comp	expected	18.928760528564453	18.928760528564453
1257	bert-base-cased	629	himself	reflexive_sent_comp	unexpected	20.826568603515625	20.826568603515625
1258	bert-base-cased	630	herself	reflexive_sent_comp	expected	22.00767517089844	22.00767517089844
1259	bert-base-cased	630	herself	reflexive_sent_comp	unexpected	20.826568603515625	20.826568603515625
1260	bert-base-cased	631	himself	reflexive_sent_comp	expected	18.85146141052246	18.85146141052246
1261	bert-base-cased	631	himself	reflexive_sent_comp	unexpected	19.62555885314941	19.62555885314941
1262	bert-base-cased	632	herself	reflexive_sent_comp	expected	21.376598358154297	21.376598358154297
1263	bert-base-cased	632	herself	reflexive_sent_comp	unexpected	19.62555885314941	19.62555885314941
1264	bert-base-cased	633	himself	reflexive_sent_comp	expected	19.42243194580078	19.42243194580078
1265	bert-base-cased	633	himself	reflexive_sent_comp	unexpected	20.57012367248535	20.57012367248535
1266	bert-base-cased	634	herself	reflexive_sent_comp	expected	21.879056930541992	21.879056930541992
1267	bert-base-cased	634	herself	reflexive_sent_comp	unexpected	20.57012367248535	20.57012367248535
1268	bert-base-cased	635	himself	reflexive_sent_comp	expected	7.452202796936035	7.452202796936035
1269	bert-base-cased	635	himself	reflexive_sent_comp	unexpected	8.310067176818848	8.310067176818848
1270	bert-base-cased	636	herself	reflexive_sent_comp	expected	9.263504028320312	9.263504028320312
1271	bert-base-cased	636	herself	reflexive_sent_comp	unexpected	8.310067176818848	8.310067176818848
1272	bert-base-cased	637	himself	reflexive_sent_comp	expected	20.001510620117188	20.001510620117188
1273	bert-base-cased	637	himself	reflexive_sent_comp	unexpected	21.0639762878418	21.0639762878418
1274	bert-base-cased	638	herself	reflexive_sent_comp	expected	22.28838348388672	22.28838348388672
1275	bert-base-cased	638	herself	reflexive_sent_comp	unexpected	21.0639762878418	21.0639762878418
1276	bert-base-cased	639	himself	reflexive_sent_comp	expected	18.07190322875977	18.07190322875977
1277	bert-base-cased	639	himself	reflexive_sent_comp	unexpected	19.705434799194336	19.705434799194336
1278	bert-base-cased	640	herself	reflexive_sent_comp	expected	21.16060256958008	21.16060256958008
1279	bert-base-cased	640	herself	reflexive_sent_comp	unexpected	19.705434799194336	19.705434799194336
1280	bert-base-cased	641	himself	reflexive_sent_comp	expected	16.29425621032715	16.29425621032715
1281	bert-base-cased	641	himself	reflexive_sent_comp	unexpected	16.280277252197266	16.280277252197266
1282	bert-base-cased	642	herself	reflexive_sent_comp	expected	19.445636749267575	19.445636749267575
1283	bert-base-cased	642	herself	reflexive_sent_comp	unexpected	16.280277252197266	16.280277252197266
1284	bert-base-cased	643	himself	reflexive_sent_comp	expected	18.41224670410156	18.41224670410156
1285	bert-base-cased	643	himself	reflexive_sent_comp	unexpected	19.719741821289062	19.719741821289062
1286	bert-base-cased	644	herself	reflexive_sent_comp	expected	21.30330848693848	21.30330848693848
1287	bert-base-cased	644	herself	reflexive_sent_comp	unexpected	19.719741821289062	19.719741821289062
1288	bert-base-cased	645	himself	reflexive_sent_comp	expected	19.18525695800781	19.18525695800781
1289	bert-base-cased	645	himself	reflexive_sent_comp	unexpected	20.669456481933597	20.669456481933597
1290	bert-base-cased	646	herself	reflexive_sent_comp	expected	21.930700302124023	21.930700302124023
1291	bert-base-cased	646	herself	reflexive_sent_comp	unexpected	20.669456481933597	20.669456481933597
1292	bert-base-cased	647	himself	reflexive_sent_comp	expected	20.12198257446289	20.12198257446289
1293	bert-base-cased	647	himself	reflexive_sent_comp	unexpected	21.609207153320312	21.609207153320312
1294	bert-base-cased	648	herself	reflexive_sent_comp	expected	22.530838012695312	22.530838012695312
1295	bert-base-cased	648	herself	reflexive_sent_comp	unexpected	21.609207153320312	21.609207153320312
1296	bert-base-cased	649	himself	reflexive_sent_comp	expected	6.717679500579834	6.717679500579834
1297	bert-base-cased	649	himself	reflexive_sent_comp	unexpected	8.278498649597168	8.278498649597168
1298	bert-base-cased	650	herself	reflexive_sent_comp	expected	8.704569816589355	8.704569816589355
1299	bert-base-cased	650	herself	reflexive_sent_comp	unexpected	8.278498649597168	8.278498649597168
1300	bert-base-cased	651	himself	reflexive_sent_comp	expected	20.53351593017578	20.53351593017578
1301	bert-base-cased	651	himself	reflexive_sent_comp	unexpected	22.11826705932617	22.11826705932617
1302	bert-base-cased	652	herself	reflexive_sent_comp	expected	23.1057186126709	23.1057186126709
1303	bert-base-cased	652	herself	reflexive_sent_comp	unexpected	22.11826705932617	22.11826705932617
1304	bert-base-cased	653	himself	reflexive_sent_comp	expected	19.583993911743164	19.583993911743164
1305	bert-base-cased	653	himself	reflexive_sent_comp	unexpected	21.373966217041016	21.373966217041016
1306	bert-base-cased	654	herself	reflexive_sent_comp	expected	22.703548431396484	22.703548431396484
1307	bert-base-cased	654	herself	reflexive_sent_comp	unexpected	21.373966217041016	21.373966217041016
1308	bert-base-cased	655	himself	reflexive_sent_comp	expected	16.2161922454834	16.2161922454834
1309	bert-base-cased	655	himself	reflexive_sent_comp	unexpected	17.360563278198242	17.360563278198242
1310	bert-base-cased	656	herself	reflexive_sent_comp	expected	20.11790657043457	20.11790657043457
1311	bert-base-cased	656	herself	reflexive_sent_comp	unexpected	17.360563278198242	17.360563278198242
1312	bert-base-cased	657	himself	reflexive_sent_comp	expected	19.216724395751957	19.216724395751957
1313	bert-base-cased	657	himself	reflexive_sent_comp	unexpected	21.30929374694824	21.30929374694824
1314	bert-base-cased	658	herself	reflexive_sent_comp	expected	22.421911239624023	22.421911239624023
1315	bert-base-cased	658	herself	reflexive_sent_comp	unexpected	21.30929374694824	21.30929374694824
1316	bert-base-cased	659	himself	reflexive_sent_comp	expected	18.772262573242188	18.772262573242188
1317	bert-base-cased	659	himself	reflexive_sent_comp	unexpected	20.058988571166992	20.058988571166992
1318	bert-base-cased	660	herself	reflexive_sent_comp	expected	21.30359268188477	21.30359268188477
1319	bert-base-cased	660	herself	reflexive_sent_comp	unexpected	20.058988571166992	20.058988571166992
1320	bert-base-cased	661	himself	reflexive_sent_comp	expected	20.068830490112305	20.068830490112305
1321	bert-base-cased	661	himself	reflexive_sent_comp	unexpected	21.512414932250977	21.512414932250977
1322	bert-base-cased	662	herself	reflexive_sent_comp	expected	22.270862579345703	22.270862579345703
1323	bert-base-cased	662	herself	reflexive_sent_comp	unexpected	21.512414932250977	21.512414932250977
1324	bert-base-cased	663	himself	reflexive_sent_comp	expected	8.197407722473145	8.197407722473145
1325	bert-base-cased	663	himself	reflexive_sent_comp	unexpected	9.015026092529297	9.015026092529297
1326	bert-base-cased	664	herself	reflexive_sent_comp	expected	9.60759162902832	9.60759162902832
1327	bert-base-cased	664	herself	reflexive_sent_comp	unexpected	9.015026092529297	9.015026092529297
1328	bert-base-cased	665	himself	reflexive_sent_comp	expected	20.00811004638672	20.00811004638672
1329	bert-base-cased	665	himself	reflexive_sent_comp	unexpected	21.80026054382324	21.80026054382324
1330	bert-base-cased	666	herself	reflexive_sent_comp	expected	22.321674346923828	22.321674346923828
1331	bert-base-cased	666	herself	reflexive_sent_comp	unexpected	21.80026054382324	21.80026054382324
1332	bert-base-cased	667	himself	reflexive_sent_comp	expected	19.16957092285156	19.16957092285156
1333	bert-base-cased	667	himself	reflexive_sent_comp	unexpected	20.793285369873047	20.793285369873047
1334	bert-base-cased	668	herself	reflexive_sent_comp	expected	22.01546669006348	22.01546669006348
1335	bert-base-cased	668	herself	reflexive_sent_comp	unexpected	20.793285369873047	20.793285369873047
1336	bert-base-cased	669	himself	reflexive_sent_comp	expected	16.026878356933594	16.026878356933594
1337	bert-base-cased	669	himself	reflexive_sent_comp	unexpected	16.756494522094727	16.756494522094727
1338	bert-base-cased	670	herself	reflexive_sent_comp	expected	19.267295837402344	19.267295837402344
1339	bert-base-cased	670	herself	reflexive_sent_comp	unexpected	16.756494522094727	16.756494522094727
1340	bert-base-cased	671	himself	reflexive_sent_comp	expected	18.54121208190918	18.54121208190918
1341	bert-base-cased	671	himself	reflexive_sent_comp	unexpected	20.447784423828125	20.447784423828125
1342	bert-base-cased	672	herself	reflexive_sent_comp	expected	21.361371994018555	21.361371994018555
1343	bert-base-cased	672	herself	reflexive_sent_comp	unexpected	20.447784423828125	20.447784423828125
1344	bert-base-cased	673	himself	reflexive_sent_comp	expected	18.77647399902344	18.77647399902344
1345	bert-base-cased	673	himself	reflexive_sent_comp	unexpected	20.170482635498047	20.170482635498047
1346	bert-base-cased	674	herself	reflexive_sent_comp	expected	21.73724365234375	21.73724365234375
1347	bert-base-cased	674	herself	reflexive_sent_comp	unexpected	20.170482635498047	20.170482635498047
1348	bert-base-cased	675	himself	reflexive_sent_comp	expected	19.543643951416016	19.543643951416016
1349	bert-base-cased	675	himself	reflexive_sent_comp	unexpected	21.063047409057617	21.063047409057617
1350	bert-base-cased	676	herself	reflexive_sent_comp	expected	22.327964782714844	22.327964782714844
1351	bert-base-cased	676	herself	reflexive_sent_comp	unexpected	21.063047409057617	21.063047409057617
1352	bert-base-cased	677	himself	reflexive_sent_comp	expected	7.880270957946777	7.880270957946777
1353	bert-base-cased	677	himself	reflexive_sent_comp	unexpected	8.599418640136719	8.599418640136719
1354	bert-base-cased	678	herself	reflexive_sent_comp	expected	9.863182067871094	9.863182067871094
1355	bert-base-cased	678	herself	reflexive_sent_comp	unexpected	8.599418640136719	8.599418640136719
1356	bert-base-cased	679	himself	reflexive_sent_comp	expected	20.033832550048828	20.033832550048828
1357	bert-base-cased	679	himself	reflexive_sent_comp	unexpected	21.427322387695312	21.427322387695312
1358	bert-base-cased	680	herself	reflexive_sent_comp	expected	22.7446346282959	22.7446346282959
1359	bert-base-cased	680	herself	reflexive_sent_comp	unexpected	21.427322387695312	21.427322387695312
1360	bert-base-cased	681	himself	reflexive_sent_comp	expected	18.64817237854004	18.64817237854004
1361	bert-base-cased	681	himself	reflexive_sent_comp	unexpected	20.73087310791016	20.73087310791016
1362	bert-base-cased	682	herself	reflexive_sent_comp	expected	22.1346492767334	22.1346492767334
1363	bert-base-cased	682	herself	reflexive_sent_comp	unexpected	20.73087310791016	20.73087310791016
1364	bert-base-cased	683	himself	reflexive_sent_comp	expected	16.35578727722168	16.35578727722168
1365	bert-base-cased	683	himself	reflexive_sent_comp	unexpected	17.144559860229492	17.144559860229492
1366	bert-base-cased	684	herself	reflexive_sent_comp	expected	20.14205741882324	20.14205741882324
1367	bert-base-cased	684	herself	reflexive_sent_comp	unexpected	17.144559860229492	17.144559860229492
1368	bert-base-cased	685	himself	reflexive_sent_comp	expected	18.52828598022461	18.52828598022461
1369	bert-base-cased	685	himself	reflexive_sent_comp	unexpected	20.49776268005371	20.49776268005371
1370	bert-base-cased	686	herself	reflexive_sent_comp	expected	21.80873680114746	21.80873680114746
1371	bert-base-cased	686	herself	reflexive_sent_comp	unexpected	20.49776268005371	20.49776268005371
1372	bert-base-cased	687	himself	reflexive_sent_comp	expected	19.224836349487305	19.224836349487305
1373	bert-base-cased	687	himself	reflexive_sent_comp	unexpected	20.89410781860352	20.89410781860352
1374	bert-base-cased	688	herself	reflexive_sent_comp	expected	21.668354034423828	21.668354034423828
1375	bert-base-cased	688	herself	reflexive_sent_comp	unexpected	20.89410781860352	20.89410781860352
1376	bert-base-cased	689	himself	reflexive_sent_comp	expected	19.819276809692383	19.819276809692383
1377	bert-base-cased	689	himself	reflexive_sent_comp	unexpected	21.452524185180664	21.452524185180664
1378	bert-base-cased	690	herself	reflexive_sent_comp	expected	22.129987716674805	22.129987716674805
1379	bert-base-cased	690	herself	reflexive_sent_comp	unexpected	21.452524185180664	21.452524185180664
1380	bert-base-cased	691	himself	reflexive_sent_comp	expected	6.98512077331543	6.98512077331543
1381	bert-base-cased	691	himself	reflexive_sent_comp	unexpected	7.764764785766602	7.764764785766602
1382	bert-base-cased	692	herself	reflexive_sent_comp	expected	8.487871170043945	8.487871170043945
1383	bert-base-cased	692	herself	reflexive_sent_comp	unexpected	7.764764785766602	7.764764785766602
1384	bert-base-cased	693	himself	reflexive_sent_comp	expected	20.105636596679688	20.105636596679688
1385	bert-base-cased	693	himself	reflexive_sent_comp	unexpected	21.62611198425293	21.62611198425293
1386	bert-base-cased	694	herself	reflexive_sent_comp	expected	22.38202476501465	22.38202476501465
1387	bert-base-cased	694	herself	reflexive_sent_comp	unexpected	21.62611198425293	21.62611198425293
1388	bert-base-cased	695	himself	reflexive_sent_comp	expected	18.829050064086918	18.829050064086918
1389	bert-base-cased	695	himself	reflexive_sent_comp	unexpected	21.040061950683597	21.040061950683597
1390	bert-base-cased	696	herself	reflexive_sent_comp	expected	21.97671127319336	21.97671127319336
1391	bert-base-cased	696	herself	reflexive_sent_comp	unexpected	21.040061950683597	21.040061950683597
1392	bert-base-cased	697	himself	reflexive_sent_comp	expected	15.755487442016602	15.755487442016602
1393	bert-base-cased	697	himself	reflexive_sent_comp	unexpected	16.70159149169922	16.70159149169922
1394	bert-base-cased	698	herself	reflexive_sent_comp	expected	18.80548858642578	18.80548858642578
1395	bert-base-cased	698	herself	reflexive_sent_comp	unexpected	16.70159149169922	16.70159149169922
1396	bert-base-cased	699	himself	reflexive_sent_comp	expected	18.60551071166992	18.60551071166992
1397	bert-base-cased	699	himself	reflexive_sent_comp	unexpected	20.524978637695312	20.524978637695312
1398	bert-base-cased	700	herself	reflexive_sent_comp	expected	21.36899757385254	21.36899757385254
1399	bert-base-cased	700	herself	reflexive_sent_comp	unexpected	20.524978637695312	20.524978637695312
1400	bert-base-cased	701	himself	reflexive_sent_comp	expected	18.09315490722656	18.09315490722656
1401	bert-base-cased	701	himself	reflexive_sent_comp	unexpected	19.3250732421875	19.3250732421875
1402	bert-base-cased	702	herself	reflexive_sent_comp	expected	20.10073471069336	20.10073471069336
1403	bert-base-cased	702	herself	reflexive_sent_comp	unexpected	19.3250732421875	19.3250732421875
