	model	pairid	lemma	condition	comparison	surpsum	surpmean
2047	bert-base-cased	1024	swim	subj_rel	unexpected	13.771461963653566	13.771461963653566
2048	bert-base-cased	1025	smile	subj_rel	expected	22.31547737121582	22.31547737121582
2049	bert-base-cased	1025	smile	subj_rel	unexpected	24.451007843017575	24.451007843017575
2050	bert-base-cased	1026	are	subj_rel	expected	4.651279926300049	4.651279926300049
2051	bert-base-cased	1026	are	subj_rel	unexpected	4.58934211730957	4.58934211730957
2052	bert-base-cased	1027	are	subj_rel	expected	7.615519523620605	7.615519523620605
2053	bert-base-cased	1027	are	subj_rel	unexpected	6.790701389312744	6.790701389312744
2054	bert-base-cased	1028	are	subj_rel	expected	4.7109246253967285	4.7109246253967285
2055	bert-base-cased	1028	are	subj_rel	unexpected	6.202945709228516	6.202945709228516
2056	bert-base-cased	1029	are	subj_rel	expected	2.09885835647583	2.09885835647583
2057	bert-base-cased	1029	are	subj_rel	unexpected	5.1946563720703125	5.1946563720703125
2058	bert-base-cased	1030	laugh	subj_rel	expected	22.43414688110352	22.43414688110352
2059	bert-base-cased	1030	laugh	subj_rel	unexpected	22.9204158782959	22.9204158782959
2060	bert-base-cased	1031	swim	subj_rel	expected	26.481555938720703	26.481555938720703
2061	bert-base-cased	1031	swim	subj_rel	unexpected	16.555044651031494	16.555044651031494
2062	bert-base-cased	1032	smile	subj_rel	expected	21.54279518127441	21.54279518127441
2063	bert-base-cased	1032	smile	subj_rel	unexpected	23.903409957885746	23.903409957885746
2064	bert-base-cased	1033	are	subj_rel	expected	3.71879243850708	3.71879243850708
2065	bert-base-cased	1033	are	subj_rel	unexpected	3.7536733150482178	3.7536733150482178
2066	bert-base-cased	1034	are	subj_rel	expected	9.068551063537598	9.068551063537598
2067	bert-base-cased	1034	are	subj_rel	unexpected	7.04953145980835	7.04953145980835
2068	bert-base-cased	1035	are	subj_rel	expected	5.377968788146973	5.377968788146973
2069	bert-base-cased	1035	are	subj_rel	unexpected	4.464762210845947	4.464762210845947
2070	bert-base-cased	1036	are	subj_rel	expected	2.429364919662476	2.429364919662476
2071	bert-base-cased	1036	are	subj_rel	unexpected	4.43610954284668	4.43610954284668
2072	bert-base-cased	1037	laugh	subj_rel	expected	23.157684326171875	23.157684326171875
2073	bert-base-cased	1037	laugh	subj_rel	unexpected	23.90086936950684	23.90086936950684
2074	bert-base-cased	1038	swim	subj_rel	expected	27.037221908569336	27.037221908569336
2075	bert-base-cased	1038	swim	subj_rel	unexpected	17.432960510253906	17.432960510253906
2076	bert-base-cased	1039	smile	subj_rel	expected	22.02847671508789	22.02847671508789
2077	bert-base-cased	1039	smile	subj_rel	unexpected	24.77753448486328	24.77753448486328
2078	bert-base-cased	1040	are	subj_rel	expected	2.994702816009521	2.994702816009521
2079	bert-base-cased	1040	are	subj_rel	unexpected	5.545721054077148	5.545721054077148
2080	bert-base-cased	1041	are	subj_rel	expected	5.827230453491211	5.827230453491211
2081	bert-base-cased	1041	are	subj_rel	unexpected	6.545165538787842	6.545165538787842
2082	bert-base-cased	1042	are	subj_rel	expected	2.939823627471924	2.939823627471924
2083	bert-base-cased	1042	are	subj_rel	unexpected	6.7837677001953125	6.7837677001953125
2084	bert-base-cased	1043	are	subj_rel	expected	2.71073055267334	2.71073055267334
2085	bert-base-cased	1043	are	subj_rel	unexpected	5.037391662597656	5.037391662597656
2086	bert-base-cased	1044	laugh	subj_rel	expected	23.16419219970703	23.16419219970703
2087	bert-base-cased	1044	laugh	subj_rel	unexpected	23.537771224975582	23.537771224975582
2088	bert-base-cased	1045	swim	subj_rel	expected	26.959896087646484	26.959896087646484
2089	bert-base-cased	1045	swim	subj_rel	unexpected	19.433922290802002	19.433922290802002
2090	bert-base-cased	1046	smile	subj_rel	expected	22.314348220825195	22.314348220825195
2091	bert-base-cased	1046	smile	subj_rel	unexpected	24.595373153686523	24.595373153686523
2092	bert-base-cased	1047	are	subj_rel	expected	4.372543811798096	4.372543811798096
2093	bert-base-cased	1047	are	subj_rel	unexpected	4.851715564727783	4.851715564727783
2094	bert-base-cased	1048	are	subj_rel	expected	8.704041481018066	8.704041481018066
2095	bert-base-cased	1048	are	subj_rel	unexpected	7.6347575187683105	7.6347575187683105
2096	bert-base-cased	1049	are	subj_rel	expected	8.928780555725098	8.928780555725098
2097	bert-base-cased	1049	are	subj_rel	unexpected	7.833839416503906	7.833839416503906
2098	bert-base-cased	1050	are	subj_rel	expected	2.871955633163452	2.871955633163452
2099	bert-base-cased	1050	are	subj_rel	unexpected	5.1815505027771	5.1815505027771
2100	bert-base-cased	1051	laugh	subj_rel	expected	22.726539611816406	22.726539611816406
2101	bert-base-cased	1051	laugh	subj_rel	unexpected	23.49683380126953	23.49683380126953
2102	bert-base-cased	1052	swim	subj_rel	expected	26.730098724365234	26.730098724365234
2103	bert-base-cased	1052	swim	subj_rel	unexpected	14.087377548217773	14.087377548217773
2104	bert-base-cased	1053	smile	subj_rel	expected	21.48369789123535	21.48369789123535
2105	bert-base-cased	1053	smile	subj_rel	unexpected	23.66695976257324	23.66695976257324
2106	bert-base-cased	1054	are	subj_rel	expected	2.457042694091797	2.457042694091797
2107	bert-base-cased	1054	are	subj_rel	unexpected	3.846589326858521	3.846589326858521
2108	bert-base-cased	1055	are	subj_rel	expected	7.489217758178711	7.489217758178711
2109	bert-base-cased	1055	are	subj_rel	unexpected	7.487583160400391	7.487583160400391
2110	bert-base-cased	1056	are	subj_rel	expected	2.288219451904297	2.288219451904297
2111	bert-base-cased	1056	are	subj_rel	unexpected	5.84355354309082	5.84355354309082
2112	bert-base-cased	1057	are	subj_rel	expected	1.6397457122802734	1.6397457122802734
2113	bert-base-cased	1057	are	subj_rel	unexpected	4.079255104064941	4.079255104064941
2114	bert-base-cased	1058	laugh	subj_rel	expected	23.08443069458008	23.08443069458008
2115	bert-base-cased	1058	laugh	subj_rel	unexpected	23.61161422729492	23.61161422729492
2116	bert-base-cased	1059	swim	subj_rel	expected	26.83696556091309	26.83696556091309
2117	bert-base-cased	1059	swim	subj_rel	unexpected	15.178307056427002	15.178307056427002
2118	bert-base-cased	1060	smile	subj_rel	expected	21.560871124267575	21.560871124267575
2119	bert-base-cased	1060	smile	subj_rel	unexpected	23.93226623535156	23.93226623535156
2120	bert-base-cased	1061	are	subj_rel	expected	3.7339730262756343	3.7339730262756343
2121	bert-base-cased	1061	are	subj_rel	unexpected	4.310782432556152	4.310782432556152
2122	bert-base-cased	1062	are	subj_rel	expected	8.632694244384766	8.632694244384766
2123	bert-base-cased	1062	are	subj_rel	unexpected	6.508732795715332	6.508732795715332
2124	bert-base-cased	1063	are	subj_rel	expected	3.252082586288452	3.252082586288452
2125	bert-base-cased	1063	are	subj_rel	unexpected	6.074439525604248	6.074439525604248
2126	bert-base-cased	1064	are	subj_rel	expected	4.2806596755981445	4.2806596755981445
2127	bert-base-cased	1064	are	subj_rel	unexpected	4.620554924011231	4.620554924011231
2128	bert-base-cased	1065	laugh	subj_rel	expected	24.564058303833008	24.564058303833008
2129	bert-base-cased	1065	laugh	subj_rel	unexpected	25.32362174987793	25.32362174987793
2130	bert-base-cased	1066	swim	subj_rel	expected	27.84503746032715	27.84503746032715
2131	bert-base-cased	1066	swim	subj_rel	unexpected	15.36032438278198	15.36032438278198
2132	bert-base-cased	1067	smile	subj_rel	expected	23.16337203979492	23.16337203979492
2133	bert-base-cased	1067	smile	subj_rel	unexpected	25.87637710571289	25.87637710571289
2134	bert-base-cased	1068	are	subj_rel	expected	4.45475435256958	4.45475435256958
2135	bert-base-cased	1068	are	subj_rel	unexpected	3.704110145568848	3.704110145568848
2136	bert-base-cased	1069	are	subj_rel	expected	9.62783145904541	9.62783145904541
2137	bert-base-cased	1069	are	subj_rel	unexpected	7.581719398498535	7.581719398498535
2138	bert-base-cased	1070	are	subj_rel	expected	3.839949607849121	3.839949607849121
2139	bert-base-cased	1070	are	subj_rel	unexpected	5.745213031768799	5.745213031768799
2140	bert-base-cased	1071	are	subj_rel	expected	4.050796985626221	4.050796985626221
2141	bert-base-cased	1071	are	subj_rel	unexpected	5.683006286621094	5.683006286621094
2142	bert-base-cased	1072	laugh	subj_rel	expected	24.842967987060547	24.842967987060547
2143	bert-base-cased	1072	laugh	subj_rel	unexpected	25.496532440185547	25.496532440185547
2144	bert-base-cased	1073	swim	subj_rel	expected	27.314281463623047	27.314281463623047
2145	bert-base-cased	1073	swim	subj_rel	unexpected	13.806403160095217	13.806403160095217
2146	bert-base-cased	1074	smile	subj_rel	expected	23.534297943115234	23.534297943115234
2147	bert-base-cased	1074	smile	subj_rel	unexpected	26.00794219970703	26.00794219970703
2148	bert-base-cased	1075	are	subj_rel	expected	3.5482139587402344	3.5482139587402344
2149	bert-base-cased	1075	are	subj_rel	unexpected	5.470505237579346	5.470505237579346
2150	bert-base-cased	1076	are	subj_rel	expected	6.771245956420898	6.771245956420898
2151	bert-base-cased	1076	are	subj_rel	unexpected	7.12587833404541	7.12587833404541
2152	bert-base-cased	1077	are	subj_rel	expected	3.981312274932861	3.981312274932861
2153	bert-base-cased	1077	are	subj_rel	unexpected	6.686947345733643	6.686947345733643
2154	bert-base-cased	1078	are	subj_rel	expected	4.500251293182373	4.500251293182373
2155	bert-base-cased	1078	are	subj_rel	unexpected	5.309884071350098	5.309884071350098
2156	bert-base-cased	1079	laugh	subj_rel	expected	24.69171714782715	24.69171714782715
2157	bert-base-cased	1079	laugh	subj_rel	unexpected	25.524831771850582	25.524831771850582
2158	bert-base-cased	1080	swim	subj_rel	expected	27.44940757751465	27.44940757751465
2159	bert-base-cased	1080	swim	subj_rel	unexpected	12.894493103027344	12.894493103027344
2160	bert-base-cased	1081	smile	subj_rel	expected	23.4765567779541	23.4765567779541
2161	bert-base-cased	1081	smile	subj_rel	unexpected	26.17847442626953	26.17847442626953
2162	bert-base-cased	1082	are	subj_rel	expected	5.546212673187256	5.546212673187256
2163	bert-base-cased	1082	are	subj_rel	unexpected	3.485193252563477	3.485193252563477
2164	bert-base-cased	1083	are	subj_rel	expected	8.986225128173828	8.986225128173828
2165	bert-base-cased	1083	are	subj_rel	unexpected	6.929743766784668	6.929743766784668
2166	bert-base-cased	1084	are	subj_rel	expected	5.420337200164795	5.420337200164795
2167	bert-base-cased	1084	are	subj_rel	unexpected	4.323448657989502	4.323448657989502
2168	bert-base-cased	1085	are	subj_rel	expected	4.887017250061035	4.887017250061035
2169	bert-base-cased	1085	are	subj_rel	unexpected	4.709548473358154	4.709548473358154
2170	bert-base-cased	1086	laugh	subj_rel	expected	25.04152488708496	25.04152488708496
2171	bert-base-cased	1086	laugh	subj_rel	unexpected	25.8292293548584	25.8292293548584
2172	bert-base-cased	1087	swim	subj_rel	expected	27.769763946533203	27.769763946533203
2173	bert-base-cased	1087	swim	subj_rel	unexpected	14.238829612731935	14.238829612731935
2174	bert-base-cased	1088	smile	subj_rel	expected	23.58181571960449	23.58181571960449
2175	bert-base-cased	1088	smile	subj_rel	unexpected	26.116947174072266	26.116947174072266
2176	bert-base-cased	1089	are	subj_rel	expected	3.329962730407715	3.329962730407715
2177	bert-base-cased	1089	are	subj_rel	unexpected	4.86593770980835	4.86593770980835
2178	bert-base-cased	1090	are	subj_rel	expected	8.768630027770996	8.768630027770996
2179	bert-base-cased	1090	are	subj_rel	unexpected	6.291718482971191	6.291718482971191
2180	bert-base-cased	1091	are	subj_rel	expected	3.3882336616516118	3.3882336616516118
2181	bert-base-cased	1091	are	subj_rel	unexpected	4.934356212615967	4.934356212615967
2182	bert-base-cased	1092	are	subj_rel	expected	4.149394512176514	4.149394512176514
2183	bert-base-cased	1092	are	subj_rel	unexpected	5.039129257202148	5.039129257202148
2184	bert-base-cased	1093	laugh	subj_rel	expected	5.645781993865967	5.645781993865967
2185	bert-base-cased	1093	laugh	subj_rel	unexpected	8.039438247680664	8.039438247680664
2186	bert-base-cased	1094	swim	subj_rel	expected	8.97006893157959	8.97006893157959
2187	bert-base-cased	1094	swim	subj_rel	unexpected	17.388774871826172	17.388774871826172
2188	bert-base-cased	1095	smile	subj_rel	expected	6.2005615234375	6.2005615234375
2189	bert-base-cased	1095	smile	subj_rel	unexpected	6.691254615783691	6.691254615783691
2190	bert-base-cased	1096	are	subj_rel	expected	15.746965408325195	15.746965408325195
2191	bert-base-cased	1096	are	subj_rel	unexpected	16.338970184326172	16.338970184326172
2192	bert-base-cased	1097	are	subj_rel	expected	15.746965408325195	15.746965408325195
2193	bert-base-cased	1097	are	subj_rel	unexpected	16.338970184326172	16.338970184326172
2194	bert-base-cased	1098	are	subj_rel	expected	15.746965408325195	15.746965408325195
2195	bert-base-cased	1098	are	subj_rel	unexpected	16.338970184326172	16.338970184326172
2196	bert-base-cased	1099	are	subj_rel	expected	15.746965408325195	15.746965408325195
2197	bert-base-cased	1099	are	subj_rel	unexpected	16.338970184326172	16.338970184326172
2198	bert-base-cased	1100	laugh	subj_rel	expected	22.475053787231445	22.475053787231445
2199	bert-base-cased	1100	laugh	subj_rel	unexpected	23.135698318481445	23.135698318481445
2200	bert-base-cased	1101	swim	subj_rel	expected	26.50239372253418	26.50239372253418
2201	bert-base-cased	1101	swim	subj_rel	unexpected	13.092563152313232	13.092563152313232
2202	bert-base-cased	1102	smile	subj_rel	expected	21.08994674682617	21.08994674682617
2203	bert-base-cased	1102	smile	subj_rel	unexpected	23.60567855834961	23.60567855834961
2204	bert-base-cased	1103	are	subj_rel	expected	4.716257572174072	4.716257572174072
2205	bert-base-cased	1103	are	subj_rel	unexpected	2.648233413696289	2.648233413696289
2206	bert-base-cased	1104	are	subj_rel	expected	8.570652961730957	8.570652961730957
2207	bert-base-cased	1104	are	subj_rel	unexpected	6.333529949188232	6.333529949188232
2208	bert-base-cased	1105	are	subj_rel	expected	6.194211006164551	6.194211006164551
2209	bert-base-cased	1105	are	subj_rel	unexpected	3.5974559783935547	3.5974559783935547
2210	bert-base-cased	1106	are	subj_rel	expected	4.391014099121094	4.391014099121094
2211	bert-base-cased	1106	are	subj_rel	unexpected	3.766169309616089	3.766169309616089
2212	bert-base-cased	1107	laugh	subj_rel	expected	23.925535202026367	23.925535202026367
2213	bert-base-cased	1107	laugh	subj_rel	unexpected	24.548633575439453	24.548633575439453
2214	bert-base-cased	1108	swim	subj_rel	expected	27.57048988342285	27.57048988342285
2215	bert-base-cased	1108	swim	subj_rel	unexpected	14.294832229614258	14.294832229614258
2216	bert-base-cased	1109	smile	subj_rel	expected	22.07434463500977	22.07434463500977
2217	bert-base-cased	1109	smile	subj_rel	unexpected	24.882295608520508	24.882295608520508
2218	bert-base-cased	1110	are	subj_rel	expected	3.1031882762908936	3.1031882762908936
2219	bert-base-cased	1110	are	subj_rel	unexpected	5.038173198699951	5.038173198699951
2220	bert-base-cased	1111	are	subj_rel	expected	6.349338054656982	6.349338054656982
2221	bert-base-cased	1111	are	subj_rel	unexpected	6.277970790863037	6.277970790863037
2222	bert-base-cased	1112	are	subj_rel	expected	2.990842342376709	2.990842342376709
2223	bert-base-cased	1112	are	subj_rel	unexpected	6.090576171875	6.090576171875
2224	bert-base-cased	1113	are	subj_rel	expected	3.679519653320313	3.679519653320313
2225	bert-base-cased	1113	are	subj_rel	unexpected	3.9514641761779785	3.9514641761779785
2226	bert-base-cased	1114	laugh	subj_rel	expected	24.53182029724121	24.53182029724121
2227	bert-base-cased	1114	laugh	subj_rel	unexpected	25.142656326293945	25.142656326293945
2228	bert-base-cased	1115	swim	subj_rel	expected	27.64226722717285	27.64226722717285
2229	bert-base-cased	1115	swim	subj_rel	unexpected	16.276540756225586	16.276540756225586
2230	bert-base-cased	1116	smile	subj_rel	expected	23.340734481811523	23.340734481811523
2231	bert-base-cased	1116	smile	subj_rel	unexpected	25.622295379638672	25.622295379638672
2232	bert-base-cased	1117	are	subj_rel	expected	2.7109053134918213	2.7109053134918213
2233	bert-base-cased	1117	are	subj_rel	unexpected	4.599781036376953	4.599781036376953
2234	bert-base-cased	1118	are	subj_rel	expected	8.000319480895996	8.000319480895996
2235	bert-base-cased	1118	are	subj_rel	unexpected	7.354289531707764	7.354289531707764
2236	bert-base-cased	1119	are	subj_rel	expected	5.075071811676025	5.075071811676025
2237	bert-base-cased	1119	are	subj_rel	unexpected	5.727916717529297	5.727916717529297
2238	bert-base-cased	1120	are	subj_rel	expected	3.161789655685425	3.161789655685425
2239	bert-base-cased	1120	are	subj_rel	unexpected	5.139699935913086	5.139699935913086
