	model	pairid	lemma	condition	comparison	surpsum	surpmean
932	bert-base-cased	467	hates	obj_rel_no_comp_within	expected	18.17055320739746	18.17055320739746
933	bert-base-cased	467	hates	obj_rel_no_comp_within	unexpected	21.780488967895508	21.780488967895508
934	bert-base-cased	468	hates	obj_rel_no_comp_within	expected	18.92030143737793	18.92030143737793
935	bert-base-cased	468	hates	obj_rel_no_comp_within	unexpected	21.601078033447266	21.601078033447266
936	bert-base-cased	469	hates	obj_rel_no_comp_within	expected	17.41196060180664	17.41196060180664
937	bert-base-cased	469	hates	obj_rel_no_comp_within	unexpected	21.076038360595703	21.076038360595703
938	bert-base-cased	470	loves	obj_rel_no_comp_within	expected	15.218379974365234	15.218379974365234
939	bert-base-cased	470	loves	obj_rel_no_comp_within	unexpected	12.999717712402344	12.999717712402344
940	bert-base-cased	471	loves	obj_rel_no_comp_within	expected	17.712066650390625	17.712066650390625
941	bert-base-cased	471	loves	obj_rel_no_comp_within	unexpected	15.019100189208984	15.019100189208984
942	bert-base-cased	472	loves	obj_rel_no_comp_within	expected	17.12071418762207	17.12071418762207
943	bert-base-cased	472	loves	obj_rel_no_comp_within	unexpected	12.91896152496338	12.91896152496338
944	bert-base-cased	473	loves	obj_rel_no_comp_within	expected	16.807292938232422	16.807292938232422
945	bert-base-cased	473	loves	obj_rel_no_comp_within	unexpected	17.17063331604004	17.17063331604004
946	bert-base-cased	474	loves	obj_rel_no_comp_within	expected	17.189279556274414	17.189279556274414
947	bert-base-cased	474	loves	obj_rel_no_comp_within	unexpected	18.12768173217773	18.12768173217773
948	bert-base-cased	475	loves	obj_rel_no_comp_within	expected	16.102304458618164	16.102304458618164
949	bert-base-cased	475	loves	obj_rel_no_comp_within	unexpected	15.956340789794922	15.956340789794922
950	bert-base-cased	476	loves	obj_rel_no_comp_within	expected	16.385122299194336	16.385122299194336
951	bert-base-cased	476	loves	obj_rel_no_comp_within	unexpected	17.036672592163086	17.036672592163086
952	bert-base-cased	477	likes	obj_rel_no_comp_within	expected	18.23412704467773	18.23412704467773
953	bert-base-cased	477	likes	obj_rel_no_comp_within	unexpected	12.148290634155272	12.148290634155272
954	bert-base-cased	478	likes	obj_rel_no_comp_within	expected	18.783403396606445	18.783403396606445
955	bert-base-cased	478	likes	obj_rel_no_comp_within	unexpected	13.28334140777588	13.28334140777588
956	bert-base-cased	479	likes	obj_rel_no_comp_within	expected	17.5261287689209	17.5261287689209
957	bert-base-cased	479	likes	obj_rel_no_comp_within	unexpected	11.87954330444336	11.87954330444336
958	bert-base-cased	480	likes	obj_rel_no_comp_within	expected	18.186351776123047	18.186351776123047
959	bert-base-cased	480	likes	obj_rel_no_comp_within	unexpected	14.252063751220703	14.252063751220703
960	bert-base-cased	481	likes	obj_rel_no_comp_within	expected	19.5054931640625	19.5054931640625
961	bert-base-cased	481	likes	obj_rel_no_comp_within	unexpected	16.050189971923828	16.050189971923828
962	bert-base-cased	482	likes	obj_rel_no_comp_within	expected	19.04979133605957	19.04979133605957
963	bert-base-cased	482	likes	obj_rel_no_comp_within	unexpected	16.121835708618164	16.121835708618164
964	bert-base-cased	483	likes	obj_rel_no_comp_within	expected	17.968841552734375	17.968841552734375
965	bert-base-cased	483	likes	obj_rel_no_comp_within	unexpected	14.958541870117188	14.958541870117188
966	bert-base-cased	484	admires	obj_rel_no_comp_within	expected	11.723102927207947	11.723102927207947
967	bert-base-cased	484	admires	obj_rel_no_comp_within	unexpected	21.545337677001957	21.545337677001957
968	bert-base-cased	485	admires	obj_rel_no_comp_within	expected	10.72448444366455	10.72448444366455
969	bert-base-cased	485	admires	obj_rel_no_comp_within	unexpected	21.12983512878418	21.12983512878418
970	bert-base-cased	486	admires	obj_rel_no_comp_within	expected	11.378442645072937	11.378442645072937
971	bert-base-cased	486	admires	obj_rel_no_comp_within	unexpected	20.49027633666992	20.49027633666992
972	bert-base-cased	487	admires	obj_rel_no_comp_within	expected	14.159088611602781	14.159088611602781
973	bert-base-cased	487	admires	obj_rel_no_comp_within	unexpected	26.59416961669922	26.59416961669922
974	bert-base-cased	488	admires	obj_rel_no_comp_within	expected	15.07644009590149	15.07644009590149
975	bert-base-cased	488	admires	obj_rel_no_comp_within	unexpected	28.71461677551269	28.71461677551269
976	bert-base-cased	489	admires	obj_rel_no_comp_within	expected	15.09020709991455	15.09020709991455
977	bert-base-cased	489	admires	obj_rel_no_comp_within	unexpected	28.60649299621582	28.60649299621582
978	bert-base-cased	490	admires	obj_rel_no_comp_within	expected	14.497815847396849	14.497815847396849
979	bert-base-cased	490	admires	obj_rel_no_comp_within	unexpected	27.655170440673828	27.655170440673828
980	bert-base-cased	491	hates	obj_rel_no_comp_within	expected	17.7897891998291	17.7897891998291
981	bert-base-cased	491	hates	obj_rel_no_comp_within	unexpected	18.642417907714844	18.642417907714844
982	bert-base-cased	492	hates	obj_rel_no_comp_within	expected	19.666730880737305	19.666730880737305
983	bert-base-cased	492	hates	obj_rel_no_comp_within	unexpected	21.69581413269043	21.69581413269043
984	bert-base-cased	493	hates	obj_rel_no_comp_within	expected	19.60186195373535	19.60186195373535
985	bert-base-cased	493	hates	obj_rel_no_comp_within	unexpected	19.031156539916992	19.031156539916992
986	bert-base-cased	494	hates	obj_rel_no_comp_within	expected	23.060884475708008	23.060884475708008
987	bert-base-cased	494	hates	obj_rel_no_comp_within	unexpected	25.69449615478516	25.69449615478516
988	bert-base-cased	495	hates	obj_rel_no_comp_within	expected	23.40836334228516	23.40836334228516
989	bert-base-cased	495	hates	obj_rel_no_comp_within	unexpected	26.45217514038086	26.45217514038086
990	bert-base-cased	496	hates	obj_rel_no_comp_within	expected	23.646730422973636	23.646730422973636
991	bert-base-cased	496	hates	obj_rel_no_comp_within	unexpected	26.38708877563477	26.38708877563477
992	bert-base-cased	497	hates	obj_rel_no_comp_within	expected	22.426464080810547	22.426464080810547
993	bert-base-cased	497	hates	obj_rel_no_comp_within	unexpected	25.417505264282227	25.417505264282227
994	bert-base-cased	498	loves	obj_rel_no_comp_within	expected	15.777013778686523	15.777013778686523
995	bert-base-cased	498	loves	obj_rel_no_comp_within	unexpected	12.649089813232422	12.649089813232422
996	bert-base-cased	499	loves	obj_rel_no_comp_within	expected	16.240739822387695	16.240739822387695
997	bert-base-cased	499	loves	obj_rel_no_comp_within	unexpected	14.783649444580078	14.783649444580078
998	bert-base-cased	500	loves	obj_rel_no_comp_within	expected	18.281591415405277	18.281591415405277
999	bert-base-cased	500	loves	obj_rel_no_comp_within	unexpected	13.26868724822998	13.26868724822998
1000	bert-base-cased	501	loves	obj_rel_no_comp_within	expected	18.895395278930664	18.895395278930664
1001	bert-base-cased	501	loves	obj_rel_no_comp_within	unexpected	17.081825256347656	17.081825256347656
1002	bert-base-cased	502	loves	obj_rel_no_comp_within	expected	20.15646743774414	20.15646743774414
1003	bert-base-cased	502	loves	obj_rel_no_comp_within	unexpected	18.255149841308597	18.255149841308597
1004	bert-base-cased	503	loves	obj_rel_no_comp_within	expected	19.372072219848636	19.372072219848636
1005	bert-base-cased	503	loves	obj_rel_no_comp_within	unexpected	17.434297561645508	17.434297561645508
1006	bert-base-cased	504	loves	obj_rel_no_comp_within	expected	18.72604751586914	18.72604751586914
1007	bert-base-cased	504	loves	obj_rel_no_comp_within	unexpected	17.63253402709961	17.63253402709961
1008	bert-base-cased	505	likes	obj_rel_no_comp_within	expected	18.30798721313477	18.30798721313477
1009	bert-base-cased	505	likes	obj_rel_no_comp_within	unexpected	12.769810676574709	12.769810676574709
1010	bert-base-cased	506	likes	obj_rel_no_comp_within	expected	19.16196060180664	19.16196060180664
1011	bert-base-cased	506	likes	obj_rel_no_comp_within	unexpected	13.319184303283691	13.319184303283691
1012	bert-base-cased	507	likes	obj_rel_no_comp_within	expected	17.278003692626953	17.278003692626953
1013	bert-base-cased	507	likes	obj_rel_no_comp_within	unexpected	11.357452392578123	11.357452392578123
1014	bert-base-cased	508	likes	obj_rel_no_comp_within	expected	17.55980682373047	17.55980682373047
1015	bert-base-cased	508	likes	obj_rel_no_comp_within	unexpected	15.394583702087402	15.394583702087402
1016	bert-base-cased	509	likes	obj_rel_no_comp_within	expected	17.370689392089844	17.370689392089844
1017	bert-base-cased	509	likes	obj_rel_no_comp_within	unexpected	15.893512725830078	15.893512725830078
1018	bert-base-cased	510	likes	obj_rel_no_comp_within	expected	16.544235229492188	16.544235229492188
1019	bert-base-cased	510	likes	obj_rel_no_comp_within	unexpected	15.201534271240234	15.201534271240234
1020	bert-base-cased	511	likes	obj_rel_no_comp_within	expected	17.431211471557617	17.431211471557617
1021	bert-base-cased	511	likes	obj_rel_no_comp_within	unexpected	16.384275436401367	16.384275436401367
1022	bert-base-cased	512	admires	obj_rel_no_comp_within	expected	12.1744863986969	12.1744863986969
1023	bert-base-cased	512	admires	obj_rel_no_comp_within	unexpected	23.82619857788086	23.82619857788086
1024	bert-base-cased	513	admires	obj_rel_no_comp_within	expected	11.958905100822449	11.958905100822449
1025	bert-base-cased	513	admires	obj_rel_no_comp_within	unexpected	21.208972930908203	21.208972930908203
1026	bert-base-cased	514	admires	obj_rel_no_comp_within	expected	13.143850803375244	13.143850803375244
1027	bert-base-cased	514	admires	obj_rel_no_comp_within	unexpected	21.594200134277344	21.594200134277344
1028	bert-base-cased	515	admires	obj_rel_no_comp_within	expected	15.7000412940979	15.7000412940979
1029	bert-base-cased	515	admires	obj_rel_no_comp_within	unexpected	25.35868263244629	25.35868263244629
1030	bert-base-cased	516	admires	obj_rel_no_comp_within	expected	14.570639610290527	14.570639610290527
1031	bert-base-cased	516	admires	obj_rel_no_comp_within	unexpected	25.92262077331543	25.92262077331543
1032	bert-base-cased	517	admires	obj_rel_no_comp_within	expected	14.032261133193968	14.032261133193968
1033	bert-base-cased	517	admires	obj_rel_no_comp_within	unexpected	25.021678924560547	25.021678924560547
1034	bert-base-cased	518	admires	obj_rel_no_comp_within	expected	14.790336847305296	14.790336847305296
1035	bert-base-cased	518	admires	obj_rel_no_comp_within	unexpected	26.087909698486328	26.087909698486328
1036	bert-base-cased	519	hates	obj_rel_no_comp_within	expected	20.298664093017575	20.298664093017575
1037	bert-base-cased	519	hates	obj_rel_no_comp_within	unexpected	19.213647842407227	19.213647842407227
1038	bert-base-cased	520	hates	obj_rel_no_comp_within	expected	22.07779312133789	22.07779312133789
1039	bert-base-cased	520	hates	obj_rel_no_comp_within	unexpected	20.515363693237305	20.515363693237305
1040	bert-base-cased	521	hates	obj_rel_no_comp_within	expected	22.173908233642575	22.173908233642575
1041	bert-base-cased	521	hates	obj_rel_no_comp_within	unexpected	17.747861862182617	17.747861862182617
1042	bert-base-cased	522	hates	obj_rel_no_comp_within	expected	23.62431907653809	23.62431907653809
1043	bert-base-cased	522	hates	obj_rel_no_comp_within	unexpected	25.08384323120117	25.08384323120117
1044	bert-base-cased	523	hates	obj_rel_no_comp_within	expected	22.72516632080078	22.72516632080078
1045	bert-base-cased	523	hates	obj_rel_no_comp_within	unexpected	24.281423568725582	24.281423568725582
1046	bert-base-cased	524	hates	obj_rel_no_comp_within	expected	22.30846405029297	22.30846405029297
1047	bert-base-cased	524	hates	obj_rel_no_comp_within	unexpected	24.1668758392334	24.1668758392334
1048	bert-base-cased	525	hates	obj_rel_no_comp_within	expected	22.16999244689941	22.16999244689941
1049	bert-base-cased	525	hates	obj_rel_no_comp_within	unexpected	24.242549896240234	24.242549896240234
1050	bert-base-cased	526	loves	obj_rel_no_comp_within	expected	16.742828369140625	16.742828369140625
1051	bert-base-cased	526	loves	obj_rel_no_comp_within	unexpected	14.278057098388672	14.278057098388672
1052	bert-base-cased	527	loves	obj_rel_no_comp_within	expected	15.677136421203612	15.677136421203612
1053	bert-base-cased	527	loves	obj_rel_no_comp_within	unexpected	13.11115264892578	13.11115264892578
1054	bert-base-cased	528	loves	obj_rel_no_comp_within	expected	18.369749069213867	18.369749069213867
1055	bert-base-cased	528	loves	obj_rel_no_comp_within	unexpected	12.97923755645752	12.97923755645752
1056	bert-base-cased	529	loves	obj_rel_no_comp_within	expected	17.978178024291992	17.978178024291992
1057	bert-base-cased	529	loves	obj_rel_no_comp_within	unexpected	17.9090576171875	17.9090576171875
1058	bert-base-cased	530	loves	obj_rel_no_comp_within	expected	17.773738861083984	17.773738861083984
1059	bert-base-cased	530	loves	obj_rel_no_comp_within	unexpected	17.676727294921875	17.676727294921875
1060	bert-base-cased	531	loves	obj_rel_no_comp_within	expected	16.814105987548828	16.814105987548828
1061	bert-base-cased	531	loves	obj_rel_no_comp_within	unexpected	16.579280853271484	16.579280853271484
1062	bert-base-cased	532	loves	obj_rel_no_comp_within	expected	17.906253814697266	17.906253814697266
1063	bert-base-cased	532	loves	obj_rel_no_comp_within	unexpected	18.30318260192871	18.30318260192871
1064	bert-base-cased	533	likes	obj_rel_no_comp_within	expected	17.55052375793457	17.55052375793457
1065	bert-base-cased	533	likes	obj_rel_no_comp_within	unexpected	12.77157497406006	12.77157497406006
1066	bert-base-cased	534	likes	obj_rel_no_comp_within	expected	18.801105499267575	18.801105499267575
1067	bert-base-cased	534	likes	obj_rel_no_comp_within	unexpected	13.70274543762207	13.70274543762207
1068	bert-base-cased	535	likes	obj_rel_no_comp_within	expected	16.809755325317383	16.809755325317383
1069	bert-base-cased	535	likes	obj_rel_no_comp_within	unexpected	10.640122413635254	10.640122413635254
1070	bert-base-cased	536	likes	obj_rel_no_comp_within	expected	15.984230041503906	15.984230041503906
1071	bert-base-cased	536	likes	obj_rel_no_comp_within	unexpected	15.256037712097168	15.256037712097168
1072	bert-base-cased	537	likes	obj_rel_no_comp_within	expected	16.878459930419922	16.878459930419922
1073	bert-base-cased	537	likes	obj_rel_no_comp_within	unexpected	16.021867752075195	16.021867752075195
1074	bert-base-cased	538	likes	obj_rel_no_comp_within	expected	12.982447624206545	12.982447624206545
1075	bert-base-cased	538	likes	obj_rel_no_comp_within	unexpected	12.545269966125488	12.545269966125488
1076	bert-base-cased	539	likes	obj_rel_no_comp_within	expected	17.631196975708008	17.631196975708008
1077	bert-base-cased	539	likes	obj_rel_no_comp_within	unexpected	18.198711395263672	18.198711395263672
1078	bert-base-cased	540	admires	obj_rel_no_comp_within	expected	11.573292732238768	11.573292732238768
1079	bert-base-cased	540	admires	obj_rel_no_comp_within	unexpected	22.053682327270508	22.053682327270508
1080	bert-base-cased	541	admires	obj_rel_no_comp_within	expected	11.831276178359985	11.831276178359985
1081	bert-base-cased	541	admires	obj_rel_no_comp_within	unexpected	22.40875625610352	22.40875625610352
1082	bert-base-cased	542	admires	obj_rel_no_comp_within	expected	12.135363101959229	12.135363101959229
1083	bert-base-cased	542	admires	obj_rel_no_comp_within	unexpected	20.925512313842773	20.925512313842773
1084	bert-base-cased	543	admires	obj_rel_no_comp_within	expected	11.243465296924114	11.243465296924114
1085	bert-base-cased	543	admires	obj_rel_no_comp_within	unexpected	24.35626602172852	24.35626602172852
1086	bert-base-cased	544	admires	obj_rel_no_comp_within	expected	11.549183204770088	11.549183204770088
1087	bert-base-cased	544	admires	obj_rel_no_comp_within	unexpected	26.301408767700195	26.301408767700195
