	model	pairid	lemma	condition	comparison	surpsum	surpmean
9459	bert-base-cased	4730	is	prep	unexpected	4.465120792388916	4.465120792388916
9460	bert-base-cased	4731	is	prep	expected	1.7556004524230957	1.7556004524230957
9461	bert-base-cased	4731	is	prep	unexpected	3.96688723564148	3.96688723564148
9462	bert-base-cased	4732	is	prep	expected	2.5586342811584477	2.5586342811584477
9463	bert-base-cased	4732	is	prep	unexpected	9.724376678466797	9.724376678466797
9464	bert-base-cased	4733	laughs	prep	expected	23.34875869750977	23.34875869750977
9465	bert-base-cased	4733	laughs	prep	unexpected	25.99642372131348	25.99642372131348
9466	bert-base-cased	4734	swims	prep	expected	18.81027889251709	18.81027889251709
9467	bert-base-cased	4734	swims	prep	unexpected	26.809131622314453	26.809131622314453
9468	bert-base-cased	4735	smiles	prep	expected	22.869117736816406	22.869117736816406
9469	bert-base-cased	4735	smiles	prep	unexpected	23.28124237060547	23.28124237060547
9470	bert-base-cased	4736	is	prep	expected	3.551439046859741	3.551439046859741
9471	bert-base-cased	4736	is	prep	unexpected	6.941059589385986	6.941059589385986
9472	bert-base-cased	4737	is	prep	expected	6.172627925872803	6.172627925872803
9473	bert-base-cased	4737	is	prep	unexpected	6.929756164550781	6.929756164550781
9474	bert-base-cased	4738	is	prep	expected	3.864607334136963	3.864607334136963
9475	bert-base-cased	4738	is	prep	unexpected	5.316647052764893	5.316647052764893
9476	bert-base-cased	4739	is	prep	expected	4.134490489959717	4.134490489959717
9477	bert-base-cased	4739	is	prep	unexpected	10.053654670715332	10.053654670715332
9478	bert-base-cased	4740	laughs	prep	expected	23.85429000854492	23.85429000854492
9479	bert-base-cased	4740	laughs	prep	unexpected	25.075788497924805	25.075788497924805
9480	bert-base-cased	4741	swims	prep	expected	19.595040321350098	19.595040321350098
9481	bert-base-cased	4741	swims	prep	unexpected	27.44601249694824	27.44601249694824
9482	bert-base-cased	4742	smiles	prep	expected	23.495201110839844	23.495201110839844
9483	bert-base-cased	4742	smiles	prep	unexpected	22.537553787231445	22.537553787231445
9484	bert-base-cased	4743	is	prep	expected	3.4354677200317383	3.4354677200317383
9485	bert-base-cased	4743	is	prep	unexpected	7.580347061157227	7.580347061157227
9486	bert-base-cased	4744	is	prep	expected	6.218721866607666	6.218721866607666
9487	bert-base-cased	4744	is	prep	unexpected	6.170348167419434	6.170348167419434
9488	bert-base-cased	4745	is	prep	expected	4.666229248046875	4.666229248046875
9489	bert-base-cased	4745	is	prep	unexpected	6.3562092781066895	6.3562092781066895
9490	bert-base-cased	4746	is	prep	expected	6.546908378601074	6.546908378601074
9491	bert-base-cased	4746	is	prep	unexpected	12.435341835021973	12.435341835021973
9492	bert-base-cased	4747	laughs	prep	expected	23.41957092285156	23.41957092285156
9493	bert-base-cased	4747	laughs	prep	unexpected	25.43422508239746	25.43422508239746
9494	bert-base-cased	4748	swims	prep	expected	15.965147972106934	15.965147972106934
9495	bert-base-cased	4748	swims	prep	unexpected	26.373010635375977	26.373010635375977
9496	bert-base-cased	4749	smiles	prep	expected	24.03409194946289	24.03409194946289
9497	bert-base-cased	4749	smiles	prep	unexpected	23.48586845397949	23.48586845397949
9498	bert-base-cased	4750	is	prep	expected	2.839111328125	2.839111328125
9499	bert-base-cased	4750	is	prep	unexpected	6.419878482818604	6.419878482818604
9500	bert-base-cased	4751	is	prep	expected	3.120598316192627	3.120598316192627
9501	bert-base-cased	4751	is	prep	unexpected	5.320560455322266	5.320560455322266
9502	bert-base-cased	4752	is	prep	expected	1.6465383768081665	1.6465383768081665
9503	bert-base-cased	4752	is	prep	unexpected	4.406022071838379	4.406022071838379
9504	bert-base-cased	4753	is	prep	expected	2.787524938583374	2.787524938583374
9505	bert-base-cased	4753	is	prep	unexpected	10.309914588928224	10.309914588928224
9506	bert-base-cased	4754	laughs	prep	expected	24.083106994628903	24.083106994628903
9507	bert-base-cased	4754	laughs	prep	unexpected	25.310720443725582	25.310720443725582
9508	bert-base-cased	4755	swims	prep	expected	15.4908447265625	15.4908447265625
9509	bert-base-cased	4755	swims	prep	unexpected	26.63828468322754	26.63828468322754
9510	bert-base-cased	4756	smiles	prep	expected	23.579355239868164	23.579355239868164
9511	bert-base-cased	4756	smiles	prep	unexpected	23.01961326599121	23.01961326599121
9512	bert-base-cased	4757	is	prep	expected	3.5023581981658936	3.5023581981658936
9513	bert-base-cased	4757	is	prep	unexpected	6.199082851409912	6.199082851409912
9514	bert-base-cased	4758	is	prep	expected	5.203864574432373	5.203864574432373
9515	bert-base-cased	4758	is	prep	unexpected	5.413905143737793	5.413905143737793
9516	bert-base-cased	4759	is	prep	expected	3.469996213912964	3.469996213912964
9517	bert-base-cased	4759	is	prep	unexpected	4.20117712020874	4.20117712020874
9518	bert-base-cased	4760	is	prep	expected	3.5035300254821777	3.5035300254821777
9519	bert-base-cased	4760	is	prep	unexpected	9.11029815673828	9.11029815673828
9520	bert-base-cased	4761	laughs	prep	expected	10.037409782409668	10.037409782409668
9521	bert-base-cased	4761	laughs	prep	unexpected	9.354817390441896	9.354817390441896
9522	bert-base-cased	4762	swims	prep	expected	16.3842990398407	16.3842990398407
9523	bert-base-cased	4762	swims	prep	unexpected	10.207777976989746	10.207777976989746
9524	bert-base-cased	4763	smiles	prep	expected	9.401246070861816	9.401246070861816
9525	bert-base-cased	4763	smiles	prep	unexpected	8.883535385131836	8.883535385131836
9526	bert-base-cased	4764	is	prep	expected	14.762584686279297	14.762584686279297
9527	bert-base-cased	4764	is	prep	unexpected	15.613516807556152	15.613516807556152
9528	bert-base-cased	4765	is	prep	expected	14.762584686279297	14.762584686279297
9529	bert-base-cased	4765	is	prep	unexpected	15.613516807556152	15.613516807556152
9530	bert-base-cased	4766	is	prep	expected	14.762584686279297	14.762584686279297
9531	bert-base-cased	4766	is	prep	unexpected	15.613516807556152	15.613516807556152
9532	bert-base-cased	4767	is	prep	expected	14.762584686279297	14.762584686279297
9533	bert-base-cased	4767	is	prep	unexpected	15.613516807556152	15.613516807556152
9534	bert-base-cased	4768	laughs	prep	expected	9.998685836791992	9.998685836791992
9535	bert-base-cased	4768	laughs	prep	unexpected	8.970539093017578	8.970539093017578
9536	bert-base-cased	4769	swims	prep	expected	15.920501232147217	15.920501232147217
9537	bert-base-cased	4769	swims	prep	unexpected	10.084160804748535	10.084160804748535
9538	bert-base-cased	4770	smiles	prep	expected	9.334664344787598	9.334664344787598
9539	bert-base-cased	4770	smiles	prep	unexpected	7.473999977111816	7.473999977111816
9540	bert-base-cased	4771	is	prep	expected	14.107179641723633	14.107179641723633
9541	bert-base-cased	4771	is	prep	unexpected	14.495216369628906	14.495216369628906
9542	bert-base-cased	4772	is	prep	expected	14.107179641723633	14.107179641723633
9543	bert-base-cased	4772	is	prep	unexpected	14.495216369628906	14.495216369628906
9544	bert-base-cased	4773	is	prep	expected	14.107179641723633	14.107179641723633
9545	bert-base-cased	4773	is	prep	unexpected	14.495216369628906	14.495216369628906
9546	bert-base-cased	4774	is	prep	expected	14.107179641723633	14.107179641723633
9547	bert-base-cased	4774	is	prep	unexpected	14.495216369628906	14.495216369628906
9548	bert-base-cased	4775	laughs	prep	expected	10.232022285461426	10.232022285461426
9549	bert-base-cased	4775	laughs	prep	unexpected	7.858795166015625	7.858795166015625
9550	bert-base-cased	4776	swims	prep	expected	16.54583740234375	16.54583740234375
9551	bert-base-cased	4776	swims	prep	unexpected	13.860650062561035	13.860650062561035
9552	bert-base-cased	4777	smiles	prep	expected	8.712860107421875	8.712860107421875
9553	bert-base-cased	4777	smiles	prep	unexpected	6.062644481658936	6.062644481658936
9554	bert-base-cased	4778	is	prep	expected	14.141271591186523	14.141271591186523
9555	bert-base-cased	4778	is	prep	unexpected	13.483479499816896	13.483479499816896
9556	bert-base-cased	4779	is	prep	expected	14.141271591186523	14.141271591186523
9557	bert-base-cased	4779	is	prep	unexpected	13.483479499816896	13.483479499816896
9558	bert-base-cased	4780	is	prep	expected	14.141271591186523	14.141271591186523
9559	bert-base-cased	4780	is	prep	unexpected	13.483479499816896	13.483479499816896
9560	bert-base-cased	4781	is	prep	expected	14.141271591186523	14.141271591186523
9561	bert-base-cased	4781	is	prep	unexpected	13.483479499816896	13.483479499816896
9562	bert-base-cased	4782	laughs	prep	expected	9.170849800109863	9.170849800109863
9563	bert-base-cased	4782	laughs	prep	unexpected	7.730658531188965	7.730658531188965
9564	bert-base-cased	4783	swims	prep	expected	15.698055982589722	15.698055982589722
9565	bert-base-cased	4783	swims	prep	unexpected	12.744763374328612	12.744763374328612
9566	bert-base-cased	4784	smiles	prep	expected	8.771062850952148	8.771062850952148
9567	bert-base-cased	4784	smiles	prep	unexpected	6.441778659820557	6.441778659820557
9568	bert-base-cased	4785	is	prep	expected	14.176580429077148	14.176580429077148
9569	bert-base-cased	4785	is	prep	unexpected	13.660423278808594	13.660423278808594
9570	bert-base-cased	4786	is	prep	expected	14.176580429077148	14.176580429077148
9571	bert-base-cased	4786	is	prep	unexpected	13.660423278808594	13.660423278808594
9572	bert-base-cased	4787	is	prep	expected	14.176580429077148	14.176580429077148
9573	bert-base-cased	4787	is	prep	unexpected	13.660423278808594	13.660423278808594
9574	bert-base-cased	4788	is	prep	expected	14.176580429077148	14.176580429077148
9575	bert-base-cased	4788	is	prep	unexpected	13.660423278808594	13.660423278808594
9576	bert-base-cased	4789	laughs	prep	expected	8.150733947753906	8.150733947753906
9577	bert-base-cased	4789	laughs	prep	unexpected	7.240864276885986	7.240864276885986
9578	bert-base-cased	4790	swims	prep	expected	17.255892276763916	17.255892276763916
9579	bert-base-cased	4790	swims	prep	unexpected	10.534687042236328	10.534687042236328
9580	bert-base-cased	4791	smiles	prep	expected	8.601200103759766	8.601200103759766
9581	bert-base-cased	4791	smiles	prep	unexpected	6.155745506286621	6.155745506286621
9582	bert-base-cased	4792	is	prep	expected	14.074106216430664	14.074106216430664
9583	bert-base-cased	4792	is	prep	unexpected	14.05759620666504	14.05759620666504
9584	bert-base-cased	4793	is	prep	expected	14.074106216430664	14.074106216430664
9585	bert-base-cased	4793	is	prep	unexpected	14.05759620666504	14.05759620666504
9586	bert-base-cased	4794	is	prep	expected	14.074106216430664	14.074106216430664
9587	bert-base-cased	4794	is	prep	unexpected	14.05759620666504	14.05759620666504
9588	bert-base-cased	4795	is	prep	expected	14.074106216430664	14.074106216430664
9589	bert-base-cased	4795	is	prep	unexpected	14.05759620666504	14.05759620666504
9590	bert-base-cased	4796	laughs	prep	expected	9.60988998413086	9.60988998413086
9591	bert-base-cased	4796	laughs	prep	unexpected	8.963482856750488	8.963482856750488
9592	bert-base-cased	4797	swims	prep	expected	17.309062957763672	17.309062957763672
9593	bert-base-cased	4797	swims	prep	unexpected	13.194506645202637	13.194506645202637
9594	bert-base-cased	4798	smiles	prep	expected	8.466182708740234	8.466182708740234
9595	bert-base-cased	4798	smiles	prep	unexpected	6.83010721206665	6.83010721206665
9596	bert-base-cased	4799	is	prep	expected	13.41969108581543	13.41969108581543
9597	bert-base-cased	4799	is	prep	unexpected	13.303083419799805	13.303083419799805
9598	bert-base-cased	4800	is	prep	expected	13.41969108581543	13.41969108581543
9599	bert-base-cased	4800	is	prep	unexpected	13.303083419799805	13.303083419799805
9600	bert-base-cased	4801	is	prep	expected	2.434067487716675	2.434067487716675
9601	bert-base-cased	4801	is	prep	unexpected	5.004060745239258	5.004060745239258
9602	bert-base-cased	4802	is	prep	expected	3.246978521347046	3.246978521347046
9603	bert-base-cased	4802	is	prep	unexpected	10.211603164672852	10.211603164672852
9604	bert-base-cased	4803	laughs	prep	expected	23.55813980102539	23.55813980102539
9605	bert-base-cased	4803	laughs	prep	unexpected	26.44306182861328	26.44306182861328
9606	bert-base-cased	4804	swims	prep	expected	14.22291922569275	14.22291922569275
9607	bert-base-cased	4804	swims	prep	unexpected	27.226333618164062	27.226333618164062
9608	bert-base-cased	4805	smiles	prep	expected	23.6614990234375	23.6614990234375
9609	bert-base-cased	4805	smiles	prep	unexpected	24.52138900756836	24.52138900756836
9610	bert-base-cased	4806	is	prep	expected	3.755126953125	3.755126953125
9611	bert-base-cased	4806	is	prep	unexpected	7.63236141204834	7.63236141204834
9612	bert-base-cased	4807	is	prep	expected	6.174444675445557	6.174444675445557
9613	bert-base-cased	4807	is	prep	unexpected	7.703629016876221	7.703629016876221
9614	bert-base-cased	4808	is	prep	expected	3.942706823348999	3.942706823348999
9615	bert-base-cased	4808	is	prep	unexpected	6.176451683044434	6.176451683044434
9616	bert-base-cased	4809	is	prep	expected	4.402745723724365	4.402745723724365
9617	bert-base-cased	4809	is	prep	unexpected	10.523069381713867	10.523069381713867
9618	bert-base-cased	4810	laughs	prep	expected	23.085691452026367	23.085691452026367
9619	bert-base-cased	4810	laughs	prep	unexpected	24.99860000610352	24.99860000610352
9620	bert-base-cased	4811	swims	prep	expected	19.31294822692871	19.31294822692871
9621	bert-base-cased	4811	swims	prep	unexpected	27.546306610107425	27.546306610107425
9622	bert-base-cased	4812	smiles	prep	expected	22.96400451660156	22.96400451660156
9623	bert-base-cased	4812	smiles	prep	unexpected	22.993043899536133	22.993043899536133
9624	bert-base-cased	4813	is	prep	expected	3.677335023880005	3.677335023880005
9625	bert-base-cased	4813	is	prep	unexpected	8.749485969543457	8.749485969543457
9626	bert-base-cased	4814	is	prep	expected	5.575477123260498	5.575477123260498
9627	bert-base-cased	4814	is	prep	unexpected	5.938782215118408	5.938782215118408
9628	bert-base-cased	4815	is	prep	expected	4.79020881652832	4.79020881652832
9629	bert-base-cased	4815	is	prep	unexpected	7.0147576332092285	7.0147576332092285
9630	bert-base-cased	4816	is	prep	expected	7.974164962768555	7.974164962768555
9631	bert-base-cased	4816	is	prep	unexpected	14.103449821472168	14.103449821472168
9632	bert-base-cased	4817	laughs	prep	expected	23.513473510742188	23.513473510742188
9633	bert-base-cased	4817	laughs	prep	unexpected	25.798341751098636	25.798341751098636
9634	bert-base-cased	4818	swims	prep	expected	16.643364906311035	16.643364906311035
9635	bert-base-cased	4818	swims	prep	unexpected	27.28228187561035	27.28228187561035
9636	bert-base-cased	4819	smiles	prep	expected	24.534915924072266	24.534915924072266
9637	bert-base-cased	4819	smiles	prep	unexpected	24.506622314453125	24.506622314453125
9638	bert-base-cased	4820	is	prep	expected	3.3020124435424805	3.3020124435424805
9639	bert-base-cased	4820	is	prep	unexpected	8.084147453308105	8.084147453308105
9640	bert-base-cased	4821	is	prep	expected	4.057834148406982	4.057834148406982
9641	bert-base-cased	4821	is	prep	unexpected	7.159635066986084	7.159635066986084
9642	bert-base-cased	4822	is	prep	expected	2.686582326889038	2.686582326889038
9643	bert-base-cased	4822	is	prep	unexpected	6.304713249206543	6.304713249206543
9644	bert-base-cased	4823	is	prep	expected	5.838818073272705	5.838818073272705
9645	bert-base-cased	4823	is	prep	unexpected	12.89396858215332	12.89396858215332
9646	bert-base-cased	4824	laughs	prep	expected	24.25386047363281	24.25386047363281
9647	bert-base-cased	4824	laughs	prep	unexpected	25.78573036193848	25.78573036193848
9648	bert-base-cased	4825	swims	prep	expected	15.391761779785156	15.391761779785156
9649	bert-base-cased	4825	swims	prep	unexpected	27.117603302001957	27.117603302001957
9650	bert-base-cased	4826	smiles	prep	expected	24.176820755004883	24.176820755004883
9651	bert-base-cased	4826	smiles	prep	unexpected	24.081453323364254	24.081453323364254
9652	bert-base-cased	4827	is	prep	expected	3.2578377723693848	3.2578377723693848
9653	bert-base-cased	4827	is	prep	unexpected	6.471832275390625	6.471832275390625
9654	bert-base-cased	4828	is	prep	expected	4.932860851287842	4.932860851287842
9655	bert-base-cased	4828	is	prep	unexpected	5.802599906921387	5.802599906921387
